Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.337767000000000e+00,  2.362666390869837e+00,  1.051022243245715e+00, -4.182961276596431e+00, -5.400733137417590e-03,  1.488417832801355e+00, -1.090296973172397e-01, -8.002780469716374e-04, -3.575315490271178e-14, -6.826773896002605e-03, -2.564225601064869e-03,  4.225837831888124e-03, -2.187413295150747e-02, -4.528133644807194e-03,  9.314459969684294e-03, -3.862725546775264e-02, -6.515104141676002e-03,  1.459617815287000e-02, -5.557711229821603e-02, -8.404288125560960e-03,  1.980658963621832e-02, -7.169280103300758e-02, -1.028467488226918e-02,  2.457194085796158e-02, -8.773344499912844e-02, -1.126261321939218e-02,  2.973590485794217e-02, -9.607575044843378e-02, -1.513349413656000e-02,  1.420769294584600e-02,  4.416512788988685e-02, -1.513349413655729e-02,  1.420769294585141e-02,  4.416512788989287e-02, -1.513349413655573e-02,  1.420769294585602e-02,  4.416512788989692e-02, -1.513349413655502e-02,  1.420769294585907e-02,  4.416512788989874e-02, -1.513349413655535e-02,  1.420769294586053e-02,  4.416512788989847e-02, -1.513349413655670e-02,  1.420769294586125e-02,  4.416512788989598e-02,  1.310963564434691e-01,  5.966447854831351e-02
  3.341934000000000e+00,  2.361818373694113e+00,  1.050246115239784e+00, -4.189246901396715e+00,  6.809556465612803e-03,  1.492424334644376e+00, -9.797546501044958e-02, -7.971039559975157e-04, -4.242995665526258e-14, -6.851138584211702e-03, -2.554055279204975e-03,  4.044841595560412e-03, -2.195220151470229e-02, -4.510174001733501e-03,  8.915513709808375e-03, -3.876511575878261e-02, -6.489263706280376e-03,  1.397101140123966e-02, -5.577546645989771e-02, -8.370954742158140e-03,  1.895825651957306e-02, -7.194867192769702e-02, -1.024388344273048e-02,  2.351950368666489e-02, -8.804656479279101e-02, -1.121794304639995e-02,  2.846229070693795e-02, -9.641864384737096e-02, -1.497159391828502e-02,  1.411268018388240e-02,  4.424246718459343e-02, -1.497159391828217e-02,  1.411268018388874e-02,  4.424246718459995e-02, -1.497159391828029e-02,  1.411268018389359e-02,  4.424246718460424e-02, -1.497159391827952e-02,  1.411268018389633e-02,  4.424246718460628e-02, -1.497159391827988e-02,  1.411268018389851e-02,  4.424246718460598e-02, -1.497159391828139e-02,  1.411268018389886e-02,  4.424246718460328e-02,  1.301894621742855e-01,  5.993932359132256e-02
  3.346101000000000e+00,  2.361009205675569e+00,  1.049469968197166e+00, -4.195559536690798e+00,  2.007289543797415e-02,  1.496180655386505e+00, -8.573259964974163e-02, -7.912992643979553e-04, -4.897811771371224e-14, -6.874571749043365e-03, -2.535456070055684e-03,  3.873018888924020e-03, -2.202728532016918e-02, -4.477329892919770e-03,  8.536787458009941e-03, -3.889770530379313e-02, -6.442007417912322e-03,  1.337753031266650e-02, -5.596623704258129e-02, -8.309995553409595e-03,  1.815291992701836e-02, -7.219476023387808e-02, -1.016928516291051e-02,  2.252040775515205e-02, -8.834771322840416e-02, -1.113625144389284e-02,  2.725322782766322e-02, -9.674842756837007e-02, -1.481979130708821e-02,  1.402188991168496e-02,  4.432226533115663e-02, -1.481979130708506e-02,  1.402188991169161e-02,  4.432226533116350e-02, -1.481979130708296e-02,  1.402188991169674e-02,  4.432226533116788e-02, -1.481979130708216e-02,  1.402188991170028e-02,  4.432226533117004e-02, -1.481979130708254e-02,  1.402188991170150e-02,  4.432226533116968e-02, -1.481979130708417e-02,  1.402188991170190e-02,  4.432226533116686e-02,  1.293258265913680e-01,  6.021819078442158e-02
  3.350268000000000e+00,  2.360239613389529e+00,  1.048694518360346e+00, -4.201897623440632e+00,  3.419472161231200e-02,  1.499643597230733e+00, -7.250752143283434e-02, -7.830231476282914e-04, -5.522871901350568e-14, -6.896773804857290e-03, -2.508937998571943e-03,  3.712076444247867e-03, -2.209842444507475e-02, -4.430501964999117e-03,  8.182043140331252e-03, -3.902332898716006e-02, -6.374631132009305e-03,  1.282162999463809e-02, -5.614698510437795e-02, -8.223082173801410e-03,  1.739857934811905e-02, -7.242791978996843e-02, -1.006292566657397e-02,  2.158457718403602e-02, -8.863304021795168e-02, -1.101977854775398e-02,  2.612072596358893e-02, -9.706088543029985e-02, -1.467968658218227e-02,  1.393511399905687e-02,  4.440426446631842e-02, -1.467968658217892e-02,  1.393511399906376e-02,  4.440426446632540e-02, -1.467968658217670e-02,  1.393511399906884e-02,  4.440426446632992e-02, -1.467968658217580e-02,  1.393511399907199e-02,  4.440426446633203e-02, -1.467968658217621e-02,  1.393511399907340e-02,  4.440426446633168e-02, -1.467968658217795e-02,  1.393511399907341e-02,  4.440426446632876e-02,  1.285049888641072e-01,  6.050010394368933e-02
  3.354435000000000e+00,  2.359508853925187e+00,  1.047921237022374e+00, -4.208260194477496e+00,  4.896247501667125e-02,  1.502789060980894e+00, -5.852330480803823e-02, -7.723773526194413e-04, -6.009723089947167e-14, -6.917554766114442e-03, -2.474827079046476e-03,  3.562985234349669e-03, -2.216501014376207e-02, -4.370265922497158e-03,  7.853420944778575e-03, -3.914091183260517e-02, -6.287963175478020e-03,  1.230666421812115e-02, -5.631616396337552e-02, -8.111283120095554e-03,  1.669978575262774e-02, -7.264615542288308e-02, -9.926112541863600e-03,  2.071765788014063e-02, -8.890010418563246e-02, -1.086995628069029e-02,  2.507161754806500e-02, -9.735334369537010e-02, -1.455297858673549e-02,  1.385210505649255e-02,  4.448833151829213e-02, -1.455297858673181e-02,  1.385210505649918e-02,  4.448833151829898e-02, -1.455297858672955e-02,  1.385210505650422e-02,  4.448833151830350e-02, -1.455297858672859e-02,  1.385210505650713e-02,  4.448833151830561e-02, -1.455297858672901e-02,  1.385210505650866e-02,  4.448833151830522e-02, -1.455297858673086e-02,  1.385210505650841e-02,  4.448833151830229e-02,  1.277262729407778e-01,  6.078444020324057e-02
  3.358602000000000e+00,  2.358815081704767e+00,  1.047152271759848e+00, -4.214646805281303e+00,  6.416207235214079e-02,  1.505610007739528e+00, -4.400239331554223e-02, -7.594025255017390e-04, -6.537947522037808e-14, -6.936827162952197e-03, -2.433253548520068e-03,  3.426057291895625e-03, -2.222676214806237e-02, -4.296851749359842e-03,  7.551608644023363e-03, -3.924995891810355e-02, -6.182334450511723e-03,  1.183371075385756e-02, -5.647306152298168e-02, -7.975025246155032e-03,  1.605800164412176e-02, -7.284854854946367e-02, -9.759368147501120e-03,  1.992146421696803e-02, -8.914778102325356e-02, -1.068735667091885e-02,  2.410809825778277e-02, -9.762457136737131e-02, -1.444134943453886e-02,  1.377259300314096e-02,  4.457445156436318e-02, -1.444134943453508e-02,  1.377259300314729e-02,  4.457445156436990e-02, -1.444134943453272e-02,  1.377259300315226e-02,  4.457445156437431e-02, -1.444134943453173e-02,  1.377259300315478e-02,  4.457445156437639e-02, -1.444134943453216e-02,  1.377259300315633e-02,  4.457445156437597e-02, -1.444134943453406e-02,  1.377259300315582e-02,  4.457445156437302e-02,  1.269888315324751e-01,  6.107093038092515e-02
  3.362769000000000e+00,  2.358155747789660e+00,  1.046390276751698e+00, -4.221057422519276e+00,  7.959131071825973e-02,  1.508112867324447e+00, -2.915299854770755e-02, -7.440879025624587e-04, -6.999867439095149e-14, -6.954587229542271e-03, -2.384182918241528e-03,  3.301082459968757e-03, -2.228366839162555e-02, -4.210198542335289e-03,  7.276143016742598e-03, -3.935044893583894e-02, -6.057657329168656e-03,  1.140204371317734e-02, -5.661764712538996e-02, -7.814195514573708e-03,  1.547224201277045e-02, -7.303505962206282e-02, -9.562554154938617e-03,  1.919477419700237e-02, -8.937602233472287e-02, -1.047182823665215e-02,  2.322868928396262e-02, -9.787451544837432e-02, -1.434634795606199e-02,  1.369630249655903e-02,  4.466269678516100e-02, -1.434634795605812e-02,  1.369630249656539e-02,  4.466269678516754e-02, -1.434634795605576e-02,  1.369630249657019e-02,  4.466269678517187e-02, -1.434634795605472e-02,  1.369630249657319e-02,  4.466269678517379e-02, -1.434634795605518e-02,  1.369630249657402e-02,  4.466269678517337e-02, -1.434634795605710e-02,  1.369630249657314e-02,  4.466269678517047e-02,  1.262916911785030e-01,  6.135958768934857e-02
  3.366936000000000e+00,  2.357527964715013e+00,  1.045638200664203e+00, -4.227492296868679e+00,  9.506801088463744e-02,  1.510313379970689e+00, -1.416120991091048e-02, -7.263888634542632e-04, -7.398247559345136e-14, -6.970890507120939e-03, -2.327472217103814e-03,  3.187487955781956e-03, -2.233590683792268e-02, -4.110053830547982e-03,  7.025761552979589e-03, -3.944269614925931e-02, -5.913568554933822e-03,  1.100968468613442e-02, -5.675037293461564e-02, -7.628325335387495e-03,  1.493982221376042e-02, -7.320627191864156e-02, -9.335097131261787e-03,  1.853425726537365e-02, -8.958554190139853e-02, -1.022274301899007e-02,  2.242936013250201e-02, -9.810395759102666e-02, -1.426928882775702e-02,  1.362296831646590e-02,  4.475318184623067e-02, -1.426928882775313e-02,  1.362296831647233e-02,  4.475318184623704e-02, -1.426928882775068e-02,  1.362296831647713e-02,  4.475318184624127e-02, -1.426928882774959e-02,  1.362296831647948e-02,  4.475318184624311e-02, -1.426928882775005e-02,  1.362296831648024e-02,  4.475318184624267e-02, -1.426928882775203e-02,  1.362296831647929e-02,  4.475318184623982e-02,  1.256337898957443e-01,  6.165059361877211e-02
  3.371103000000000e+00,  2.356928796485506e+00,  1.044899074380236e+00, -4.233951840456713e+00,  1.104324355129148e-01,  1.512232657447476e+00,  8.109111590532215e-04, -7.062470949066302e-04, -7.758924471320527e-14, -6.985827190528941e-03, -2.262934599569259e-03,  3.084490963092587e-03, -2.238376648640874e-02, -3.996087665819546e-03,  6.798738793583637e-03, -3.952721089885672e-02, -5.749593396513357e-03,  1.065392980055133e-02, -5.687197323142686e-02, -7.416802319524921e-03,  1.445707317111510e-02, -7.336313263927605e-02, -9.076247670642487e-03,  1.793536158758761e-02, -8.977749885117819e-02, -9.939280353392187e-03,  2.170460236927966e-02, -9.831416714115888e-02, -1.421117717115520e-02,  1.355234683488635e-02,  4.484601583038871e-02, -1.421117717115123e-02,  1.355234683489280e-02,  4.484601583039495e-02, -1.421117717114874e-02,  1.355234683489730e-02,  4.484601583039903e-02, -1.421117717114764e-02,  1.355234683489945e-02,  4.484601583040088e-02, -1.421117717114810e-02,  1.355234683490007e-02,  4.484601583040038e-02, -1.421117717115009e-02,  1.355234683489886e-02,  4.484601583039755e-02,  1.250140017017836e-01,  6.194416909057021e-02
  3.375270000000000e+00,  2.356355460417308e+00,  1.044175827225686e+00, -4.240436520606121e+00,  1.255449949097650e-01,  1.513893933715068e+00,  1.562243026862553e-02, -6.836094819782643e-04, -8.141084892302714e-14, -6.999500801903308e-03, -2.190399876422741e-03,  2.991226151634155e-03, -2.242757903943993e-02, -3.867999513161800e-03,  6.593167404565712e-03, -3.960457893363806e-02, -5.565299442476919e-03,  1.033179017819180e-02, -5.698329079478737e-02, -7.179068669264122e-03,  1.401993906391223e-02, -7.350672894344687e-02, -8.785323172944873e-03,  1.739305553560498e-02, -8.995322358607043e-02, -9.620692733359290e-03,  2.104832693468272e-02, -9.850660100464431e-02, -1.417266160847878e-02,  1.348422288232260e-02,  4.494125799830107e-02, -1.417266160847476e-02,  1.348422288232882e-02,  4.494125799830721e-02, -1.417266160847215e-02,  1.348422288233245e-02,  4.494125799831113e-02, -1.417266160847106e-02,  1.348422288233501e-02,  4.494125799831289e-02, -1.417266160847150e-02,  1.348422288233521e-02,  4.494125799831242e-02, -1.417266160847352e-02,  1.348422288233404e-02,  4.494125799830959e-02,  1.244311460881673e-01,  6.224045185131315e-02
  3.379437000000000e+00,  2.355805447764143e+00,  1.043471145814110e+00, -4.246946773554134e+00,  1.402810186487397e-01,  1.515320174173737e+00,  3.014772726935006e-02, -6.584434851369700e-04, -8.532542364738454e-14, -7.012011911187627e-03, -2.109763785525088e-03,  2.906841229928152e-03, -2.246766674004831e-02, -3.725605257378453e-03,  6.407168791628436e-03, -3.967536929850896e-02, -5.360421786845313e-03,  1.004032197720705e-02, -5.708514436970589e-02, -6.914782663870259e-03,  1.362442518430467e-02, -7.363811698755694e-02, -8.461905460376019e-03,  1.690238329790870e-02, -9.011400856833543e-02, -9.266522217848964e-03,  2.045453651899235e-02, -9.868267454003374e-02, -1.415401386602624e-02,  1.341841228981924e-02,  4.503888146582146e-02, -1.415401386602214e-02,  1.341841228982537e-02,  4.503888146582746e-02, -1.415401386601951e-02,  1.341841228982954e-02,  4.503888146583142e-02, -1.415401386601836e-02,  1.341841228983148e-02,  4.503888146583309e-02, -1.415401386601882e-02,  1.341841228983126e-02,  4.503888146583263e-02, -1.415401386602086e-02,  1.341841228982977e-02,  4.503888146582977e-02,  1.238839840444807e-01,  6.253939255886236e-02
  3.383604000000000e+00,  2.355276581513543e+00,  1.042787378093620e+00, -4.253482936238068e+00,  1.545243967953457e-01,  1.516532496001264e+00,  4.426964352035894e-02, -6.307481372680808e-04, -8.940653215443890e-14, -7.023447138754991e-03, -2.021023228078668e-03,  2.830561799674942e-03, -2.250430713449324e-02, -3.568899426341970e-03,  6.239036050187960e-03, -3.974007210890808e-02, -5.134952556290983e-03,  9.776850401263117e-03, -5.717823913703082e-02, -6.623934146988206e-03,  1.326690191138597e-02, -7.375820643366240e-02, -8.105982104184431e-03,  1.645884198774081e-02, -9.026096698904409e-02, -8.876755196297626e-03,  1.991778192253005e-02, -9.884360678833831e-02, -1.415513027749985e-02,  1.335476095437674e-02,  4.513874639706816e-02, -1.415513027749572e-02,  1.335476095438269e-02,  4.513874639707431e-02, -1.415513027749305e-02,  1.335476095438712e-02,  4.513874639707811e-02, -1.415513027749186e-02,  1.335476095438862e-02,  4.513874639707983e-02, -1.415513027749231e-02,  1.335476095438830e-02,  4.513874639707933e-02, -1.415513027749439e-02,  1.335476095438661e-02,  4.513874639707650e-02,  1.233712042783557e-01,  6.284067514866215e-02
  3.387771000000000e+00,  2.354767033709047e+00,  1.042126478106381e+00, -4.260045191793733e+00,  1.681614638706134e-01,  1.517549235959476e+00,  5.787299490981807e-02, -6.005606869697311e-04, -9.401835870938541e-14, -7.033872781710284e-03, -1.924297554863594e-03,  2.761731265257522e-03, -2.253771264986128e-02, -3.398092780089862e-03,  6.087321932660766e-03, -3.979906248714819e-02, -4.889194993540786e-03,  9.539107548233982e-03, -5.726311482485432e-02, -6.306914292602821e-03,  1.294429176787101e-02, -7.386769351474713e-02, -7.718031800149897e-03,  1.605861370453089e-02, -9.039495085728692e-02, -8.451915882205461e-03,  1.943344288640946e-02, -9.899033077359180e-02, -1.417554950732137e-02,  1.329314149568385e-02,  4.524058277370771e-02, -1.417554950731707e-02,  1.329314149568974e-02,  4.524058277371384e-02, -1.417554950731428e-02,  1.329314149569343e-02,  4.524058277371779e-02, -1.417554950731306e-02,  1.329314149569490e-02,  4.524058277371949e-02, -1.417554950731354e-02,  1.329314149569528e-02,  4.524058277371894e-02, -1.417554950731565e-02,  1.329314149569272e-02,  4.524058277371606e-02,  1.228914039967041e-01,  6.314366269184177e-02
  3.391938000000000e+00,  2.354275322947082e+00,  1.041489984001432e+00, -4.266633524565776e+00,  1.810759526811919e-01,  1.518385470384991e+00,  7.083928883798495e-02, -5.679593535570332e-04, -9.869361120656106e-14, -7.043332065409056e-03, -1.819837393735571e-03,  2.699832894267629e-03, -2.256802178746950e-02, -3.213627899191461e-03,  5.950887473588317e-03, -3.985258501095842e-02, -4.623785886005849e-03,  9.325308607965311e-03, -5.734012333298801e-02, -5.964544537296445e-03,  1.265417281823967e-02, -7.396703217096987e-02, -7.299059774183246e-03,  1.569869380904363e-02, -9.051651567840595e-02, -7.993105085346465e-03,  1.899788332559549e-02, -9.912345482244310e-02, -1.421448091513614e-02,  1.323344855771719e-02,  4.534398204362925e-02, -1.421448091513178e-02,  1.323344855772361e-02,  4.534398204363554e-02, -1.421448091512882e-02,  1.323344855772725e-02,  4.534398204363947e-02, -1.421448091512761e-02,  1.323344855772900e-02,  4.534398204364126e-02, -1.421448091512800e-02,  1.323344855772859e-02,  4.534398204364060e-02, -1.421448091513021e-02,  1.323344855772604e-02,  4.534398204363770e-02,  1.224430684478691e-01,  6.344736767706857e-02
  3.396105000000000e+00,  2.353800307157834e+00,  1.040879021666086e+00, -4.273247681819729e+00,  1.931454277903748e-01,  1.519052816118917e+00,  8.304305420500727e-02, -5.330627877340051e-04, -1.041225483934285e-13, -7.051845049823046e-03, -1.708022921527423e-03,  2.644500341882624e-03, -2.259529882284525e-02, -3.016176133120560e-03,  5.828925187135147e-03, -3.990075318368166e-02, -4.339691175082969e-03,  9.134188213795963e-03, -5.740942797067990e-02, -5.598070916379694e-03,  1.239482799670201e-02, -7.405643306634214e-02, -6.850590851215650e-03,  1.537695211936458e-02, -9.062591925066252e-02, -7.501992621599368e-03,  1.860852538565154e-02, -9.924326124640336e-02, -1.427083886584731e-02,  1.317559359919570e-02,  4.544839666927433e-02, -1.427083886584261e-02,  1.317559359920170e-02,  4.544839666928066e-02, -1.427083886583966e-02,  1.317559359920586e-02,  4.544839666928480e-02, -1.427083886583837e-02,  1.317559359920779e-02,  4.544839666928657e-02, -1.427083886583878e-02,  1.317559359920680e-02,  4.544839666928599e-02, -1.427083886584106e-02,  1.317559359920445e-02,  4.544839666928296e-02,  1.220245523620067e-01,  6.375044463911662e-02
  3.400272000000000e+00,  2.353341179638030e+00,  1.040294327608765e+00, -4.279887140911428e+00,  2.042394335532579e-01,  1.519559393908406e+00,  9.435001110683372e-02, -4.960268094346157e-04, -1.104580973066715e-13, -7.059410421446849e-03, -1.589353411542088e-03,  2.595521000938434e-03, -2.261953954729590e-02, -2.806619142305575e-03,  5.720966451221016e-03, -3.994355957324108e-02, -4.038179398752914e-03,  8.965012013827345e-03, -5.747101804461584e-02, -5.209129805642610e-03,  1.216526080906797e-02, -7.413588240681096e-02, -6.374627531962856e-03,  1.509215239054850e-02, -9.072314469370371e-02, -6.980771403360032e-03,  1.826387301617446e-02, -9.934973156001821e-02, -1.434327959584478e-02,  1.311949969336803e-02,  4.555314650314420e-02, -1.434327959583993e-02,  1.311949969337460e-02,  4.555314650315073e-02, -1.434327959583677e-02,  1.311949969337860e-02,  4.555314650315513e-02, -1.434327959583539e-02,  1.311949969338032e-02,  4.555314650315695e-02, -1.434327959583587e-02,  1.311949969337958e-02,  4.555314650315633e-02, -1.434327959583821e-02,  1.311949969337664e-02,  4.555314650315317e-02,  1.216340647985701e-01,  6.405120255078932e-02
  3.404439000000000e+00,  2.352897469280395e+00,  1.039736286571129e+00, -4.286551082144003e+00,  2.142196564448093e-01,  1.519909898167032e+00,  1.046173638961357e-01, -4.570389664306161e-04, -1.174567456287896e-13, -7.066008664195636e-03, -1.464429798417507e-03,  2.552834108393963e-03, -2.264068142800061e-02, -2.586018109643702e-03,  5.626877333846537e-03, -3.998089375371698e-02, -3.720777392933146e-03,  8.817570130585923e-03, -5.752473467336217e-02, -4.799690777434998e-03,  1.196518645770552e-02, -7.420517524011198e-02, -5.873580063547861e-03,  1.484394130429635e-02, -9.080794119896914e-02, -6.432080860791955e-03,  1.796349864657074e-02, -9.944259110610700e-02, -1.443023845647429e-02,  1.306509656420586e-02,  4.565743092133028e-02, -1.443023845646914e-02,  1.306509656421250e-02,  4.565743092133726e-02, -1.443023845646586e-02,  1.306509656421668e-02,  4.565743092134181e-02, -1.443023845646438e-02,  1.306509656421839e-02,  4.565743092134379e-02, -1.443023845646483e-02,  1.306509656421783e-02,  4.565743092134311e-02, -1.443023845646732e-02,  1.306509656421529e-02,  4.565743092133984e-02,  1.212696574718697e-01,  6.434763419488770e-02
  3.408606000000000e+00,  2.352469040452142e+00,  1.039204981161207e+00, -4.293238368830256e+00,  2.229425671950047e-01,  1.520105770056026e+00,  1.136966594754982e-01, -4.163114483085060e-04, -1.256031327384631e-13, -7.071606356515318e-03, -1.333931973313810e-03,  2.516523407850591e-03, -2.265861737667274e-02, -2.355573646358744e-03,  5.546842420044485e-03, -4.001256661925478e-02, -3.389212603801668e-03,  8.692151817129110e-03, -5.757030577035237e-02, -4.371982185300363e-03,  1.179499745060929e-02, -7.426396058276870e-02, -5.350175374340449e-03,  1.463280580376267e-02, -9.087987925346623e-02, -5.858907217558940e-03,  1.770799155447904e-02, -9.952136953059788e-02, -1.452996630601602e-02,  1.301231588479303e-02,  4.576034576269968e-02, -1.452996630601052e-02,  1.301231588479961e-02,  4.576034576270716e-02, -1.452996630600705e-02,  1.301231588480450e-02,  4.576034576271193e-02, -1.452996630600544e-02,  1.301231588480611e-02,  4.576034576271403e-02, -1.452996630600592e-02,  1.301231588480522e-02,  4.576034576271338e-02, -1.452996630600852e-02,  1.301231588480262e-02,  4.576034576270988e-02,  1.209292157582901e-01,  6.463745991022105e-02
  3.412773000000000e+00,  2.352056085301771e+00,  1.038700252014745e+00, -4.299947536589835e+00,  2.302650508824641e-01,  1.520145500215833e+00,  1.214396937493794e-01, -3.740728043563589e-04, -1.340475676087870e-13, -7.076161487938043e-03, -1.198592246629667e-03,  2.486803030817162e-03, -2.267321278470004e-02, -2.116578930146675e-03,  5.481333691810500e-03, -4.003834046620404e-02, -3.045345662696276e-03,  8.589496690495179e-03, -5.760738932623771e-02, -3.928404187627414e-03,  1.165569742660837e-02, -7.431179725302182e-02, -4.807350637403313e-03,  1.445999099749043e-02, -9.093841896483384e-02, -5.264466933543366e-03,  1.749885851664917e-02, -9.958547560441300e-02, -1.464056474701955e-02,  1.296108670287787e-02,  4.586090423281370e-02, -1.464056474701376e-02,  1.296108670288556e-02,  4.586090423282166e-02, -1.464056474700996e-02,  1.296108670288994e-02,  4.586090423282686e-02, -1.464056474700827e-02,  1.296108670289177e-02,  4.586090423282913e-02, -1.464056474700879e-02,  1.296108670289164e-02,  4.586090423282843e-02, -1.464056474701154e-02,  1.296108670288855e-02,  4.586090423282471e-02,  1.206104510273272e-01,  6.491818327499609e-02
  3.416940000000000e+00,  2.351659100952648e+00,  1.038221767647029e+00, -4.306676793595882e+00,  2.360533639974549e-01,  1.520025098615917e+00,  1.277077837078896e-01, -3.305587727931756e-04, -1.433039631323590e-13, -7.079629715152943e-03, -1.059165963308225e-03,  2.463994931974156e-03, -2.268432556864867e-02, -1.870367815114612e-03,  5.431060791611168e-03, -4.005796439122093e-02, -2.691095726404244e-03,  8.510716792379604e-03, -5.763562433987671e-02, -3.471432438871595e-03,  1.154879539397187e-02, -7.434821957027078e-02, -4.248135413457542e-03,  1.432736895243210e-02, -9.098299046046568e-02, -4.652077641146521e-03,  1.733836502790424e-02, -9.963428526749969e-02, -1.476002065031630e-02,  1.291133074179455e-02,  4.595806095629720e-02, -1.476002065031012e-02,  1.291133074180283e-02,  4.595806095630579e-02, -1.476002065030600e-02,  1.291133074180775e-02,  4.595806095631134e-02, -1.476002065030422e-02,  1.291133074180964e-02,  4.595806095631386e-02, -1.476002065030473e-02,  1.291133074180944e-02,  4.595806095631314e-02, -1.476002065030766e-02,  1.291133074180605e-02,  4.595806095630919e-02,  1.203108925705816e-01,  6.518715624227207e-02
