Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 6.570000000000000e+000, 5.160675317753185e-001, 8.278789225488425e-001, 9.621333589530932e-001, 1.540226612917386e+000, 4.324995419721587e-001,-1.129916589583095e+000, 1.640082906612967e-002,-1.200332213452402e-003,-5.972553535593041e-002, 1.256637054048793e-002, 3.573815782984655e-003,-4.813340785768928e-002, 7.201170006130239e-003, 8.367430256392952e-003,-4.386517236649490e-002, 1.072934780080137e-003, 1.225025602884394e-002,-4.729662915513653e-002,-5.122041803362366e-003, 1.491516036734649e-002,-5.678051593613358e-002,-1.069809690682366e-002, 1.633037789058459e-002,-7.113439444418153e-002,-7.384460144327027e-003, 2.009752627491765e-002,-8.330371688090794e-002, 5.801032864686219e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.773276726577673e-015,-1.321192173966814e-014, 2.205392790095031e-002, 5.495715345492207e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.856545140903310e-015,-1.310089718723394e-014, 2.205392790095030e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.828789002794765e-015,-1.310089718723395e-014, 2.205392790095047e-002, 1.110223024625157e-016, 5.551115123125783e-017
 6.580000000000000e+000, 5.157360824378184e-001, 8.282281734578083e-001, 9.605196749817142e-001, 1.539910117248948e+000, 4.352843266029427e-001,-1.129423961920025e+000, 1.637399832972964e-002,-1.185034325811520e-003,-6.012714471739435e-002, 1.258028974318556e-002, 3.559060503060223e-003,-4.816047943220447e-002, 7.250447076282656e-003, 8.328513962720755e-003,-4.372175371955112e-002, 1.147934169686995e-003, 1.218980681595019e-002,-4.719229167745329e-002,-5.026444056794342e-003, 1.483356526596377e-002,-5.688069069152803e-002,-1.057850948572122e-002, 1.622999707841012e-002,-7.152996355814476e-002,-7.252846693790610e-003, 1.997716371543876e-002,-8.363877416410898e-002, 5.495715345492206e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095030e-002, 5.745520588469124e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.745520588469124e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095058e-002,-2.220446049250313e-016, 0.000000000000000e+000
 6.590000000000000e+000, 5.154265319347686e-001, 8.285620881205233e-001, 9.588719934033240e-001, 1.539635922991594e+000, 4.379595795831448e-001,-1.128769083715772e+000, 1.633038353617260e-002,-1.167258078922266e-003,-6.051261888252252e-002, 1.258651870089806e-002, 3.541083990812830e-003,-4.818653357422491e-002, 7.303633183129365e-003, 8.280898187077716e-003,-4.358712056701759e-002, 1.239073681510305e-003, 1.211660504619680e-002,-4.710057553709927e-002,-4.903482378986111e-003, 1.473659710302898e-002,-5.699185905088524e-002,-1.042216629180038e-002, 1.611248226140143e-002,-7.193094285615596e-002,-7.086024472720259e-003, 1.983534818214526e-002,-8.398088109550468e-002, 5.578983759817845e-015,-1.298987263479976e-014, 2.205392790095074e-002, 5.745520588469126e-015,-1.354499539697069e-014, 2.205392790095031e-002, 5.606739897926393e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095030e-002, 5.745520588469124e-015,-1.332294629210232e-014, 2.205392790095046e-002, 0.000000000000000e+000, 5.551115123125783e-017
 6.600000000000000e+000, 5.151397355248329e-001, 8.288754778740854e-001, 9.571823147304367e-001, 1.539417851819772e+000, 4.405043732119052e-001,-1.127976738380847e+000, 1.626984736715675e-002,-1.147559665378129e-003,-6.087070415465917e-002, 1.258298623561199e-002, 3.521107413966105e-003,-4.820831954022726e-002, 7.356737359759199e-003, 8.227650568424189e-003,-4.346330312773079e-002, 1.340685395949760e-003, 1.203552185555529e-002,-4.702553952786435e-002,-4.760244458583611e-003, 1.463089950533384e-002,-5.711727803425693e-002,-1.023753308790688e-002, 1.598612768220196e-002,-7.233805215845922e-002,-6.893336435053805e-003, 1.968209076415478e-002,-8.433112471302838e-002, 5.773276726577671e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.495715345492207e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.745520588469124e-015,-1.321192173966813e-014, 2.205392790095046e-002, 5.634496036034938e-015,-1.343397084453650e-014, 2.205392790095052e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.523471483600752e-015,-1.354499539697069e-014, 2.205392790095019e-002, 1.110223024625156e-016, 5.551115123125783e-017
 6.609999999999999e+000, 5.148758821609208e-001, 8.291630436974053e-001, 9.554455702879449e-001, 1.539269279717077e+000, 4.428948398939800e-001,-1.127079060450535e+000, 1.619516926647732e-002,-1.126882798769126e-003,-6.118983959434494e-002, 1.256938142289786e-002, 3.500500102719220e-003,-4.822131445664621e-002, 7.405978112694019e-003, 8.172426793354006e-003,-4.335128977445737e-002, 1.445644849096956e-003, 1.195221696329674e-002,-4.697147793177536e-002,-4.606796895503278e-003, 1.452387336439105e-002,-5.726244222005757e-002,-1.003727162065282e-002, 1.585983491435174e-002,-7.275657435170557e-002,-6.687877897671628e-003, 1.952824386005931e-002,-8.469455116718644e-002, 5.676130243197758e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.662252174143487e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.773276726577672e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.884301279011858e-015,-1.276782352993139e-014, 2.205392790095042e-002, 5.440203069275114e-015,-1.354499539697069e-014, 2.205392790095047e-002,-1.110223024625156e-016, 0.000000000000000e+000
 6.620000000000000e+000, 5.146345739361010e-001, 8.294198826473966e-001, 9.536601408969183e-001, 1.539201071453652e+000, 4.451058144545912e-001,-1.126110471181155e+000, 1.611045246033990e-002,-1.106298743210654e-003,-6.146033589786541e-002, 1.254639025171720e-002, 3.480504950027608e-003,-4.822129661896108e-002, 7.448051582720617e-003, 8.118697599669923e-003,-4.325170895812212e-002, 1.546708156768543e-003, 1.187199443791763e-002,-4.694257179741474e-002,-4.453869475957220e-003, 1.442229085801450e-002,-5.743367878141414e-002,-9.835093559685147e-003, 1.574157941726823e-002,-7.319395009470409e-002,-6.483500702360062e-003, 1.938359779789681e-002,-8.507815939866428e-002, 5.717764450360579e-015,-1.310089718723395e-014, 2.205392790095052e-002, 5.662252174143486e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.745520588469124e-015,-1.321192173966813e-014, 2.205392790095030e-002, 5.495715345492206e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.662252174143486e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.773276726577671e-015,-1.287884808236557e-014, 2.205392790095052e-002,-2.220446049250313e-016, 0.000000000000000e+000
 6.630000000000000e+000, 5.144148532666956e-001, 8.296420273345725e-001, 9.518279938000636e-001, 1.539219286493388e+000, 4.471152946906725e-001,-1.125104403363384e+000, 1.601949012023144e-002,-1.086722332814925e-003,-6.167662149286533e-002, 1.251488870959571e-002, 3.462095966152867e-003,-4.820554641529428e-002, 7.480354862871076e-003, 8.069245034913533e-003,-4.316484027631904e-002, 1.637794239449730e-003, 1.179907626435095e-002,-4.694175066949995e-002,-4.310618126671975e-003, 1.433147626722124e-002,-5.763600845495664e-002,-9.642730653764430e-003, 1.563757682574178e-002,-7.365680849826127e-002,-6.291948493041981e-003, 1.925582231002803e-002,-8.548816378990795e-002, 5.814910933740492e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.801032864686219e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.551227621709297e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.551227621709300e-015,-1.332294629210232e-014, 2.205392790095042e-002,-2.220446049250313e-016, 0.000000000000000e+000
 6.640000000000000e+000, 5.142149612533220e-001, 8.298268987868778e-001, 9.499546214869652e-001, 1.539322708394440e+000, 4.489092080767372e-001,-1.124091440183454e+000, 1.592458039201962e-002,-1.068686074331975e-003,-6.183818953755257e-002, 1.247539565163682e-002, 3.445898485433622e-003,-4.817287896177040e-002, 7.501220612205691e-003, 8.025835947460184e-003,-4.308990856446199e-002, 1.715010226705726e-003, 1.173613582626666e-002,-4.696952778594642e-002,-4.182895423113513e-003, 1.425479296157395e-002,-5.787180411833579e-002,-9.467622006270344e-003, 1.555177270318779e-002,-7.414963460498660e-002,-6.120646561668921e-003, 1.914981072403150e-002,-8.592853763450017e-002, 5.495715345492207e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.551227621709297e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095058e-002,-1.110223024625157e-016,-1.110223024625157e-016
 6.650000000000000e+000, 5.140320795388406e-001, 8.299736907332552e-001, 9.480488229192146e-001, 1.539501670517682e+000, 4.504857054155531e-001,-1.123098283159469e+000, 1.582553981855286e-002,-1.052179404724246e-003,-6.194942532555196e-002, 1.242753022003813e-002, 3.432091132025498e-003,-4.812283091667272e-002, 7.509925066217303e-003, 7.988905695449135e-003,-4.302399264077692e-002, 1.777222330814306e-003, 1.168384490921020e-002,-4.702301976728609e-002,-4.072170112083142e-003, 1.419312902195722e-002,-5.814023458983417e-002,-9.311404809751010e-003, 1.548531309209612e-002,-7.467478417040105e-002,-5.971309468962657e-003, 1.906700920706419e-002,-8.640066869172688e-002, 5.620617966980666e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.745520588469125e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.773276726577671e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.717764450360577e-015,-1.287884808236557e-014, 2.205392790095069e-002, 0.000000000000000e+000, 0.000000000000000e+000
 6.660000000000000e+000, 5.138623606464613e-001, 8.300836991698556e-001, 9.461221903184151e-001, 1.539739082603370e+000, 4.518582794872357e-001,-1.122147067232283e+000, 1.571954857964351e-002,-1.036640387794328e-003,-6.201954067380321e-002, 1.236984503278930e-002, 3.420377148799921e-003,-4.805550789086771e-002, 7.506529543356154e-003, 7.957485894513840e-003,-4.296173409227884e-002, 1.825917510706431e-003, 1.164076748090913e-002,-4.709550017305277e-002,-3.975648269357564e-003, 1.414476933221837e-002,-5.843667066545982e-002,-9.170037828544243e-003, 1.543640143749172e-002,-7.523175124730915e-002,-5.840120605845399e-003, 1.900523660433792e-002,-8.690257540648687e-002, 5.745520588469123e-015,-1.298987263479976e-014, 2.205392790095068e-002, 5.717764450360576e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.828789002794764e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.606739897926393e-015,-1.332294629210232e-014, 2.205392790095019e-002, 5.690008312252030e-015,-1.276782352993138e-014, 2.205392790095057e-002, 0.000000000000000e+000,-1.110223024625157e-016
 6.670000000000000e+000, 5.137012228278940e-001, 8.301604596612727e-001, 9.441883915250631e-001, 1.540012934446615e+000, 4.530562169279278e-001,-1.121254579202249e+000, 1.560261617738812e-002,-1.021175779822971e-003,-6.206242162740396e-002, 1.230063034601641e-002, 3.410146762067294e-003,-4.797254516426842e-002, 7.491893510887182e-003, 7.929680442185354e-003,-4.289659714440428e-002, 1.864413411388529e-003, 1.160403940173338e-002,-4.717716965337670e-002,-3.887814979894939e-003, 1.410617220622549e-002,-5.875237821016279e-002,-9.036024580357934e-003, 1.540108534998657e-002,-7.581551593559074e-002,-5.719797403558952e-003, 1.895966686757880e-002,-8.742776550265852e-002, 5.537349552655027e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.703886381306306e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.662252174143483e-015,-1.298987263479976e-014, 2.205392790095057e-002, 5.440203069275112e-015,-1.343397084453650e-014, 2.205392790095058e-002, 5.717764450360579e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.523471483600753e-015,-1.310089718723395e-014, 2.205392790095052e-002, 1.110223024625157e-016, 0.000000000000000e+000
 6.680000000000000e+000, 5.135438215245266e-001, 8.302096361039522e-001, 9.422623555856066e-001, 1.540299021781564e+000, 4.541224784680265e-001,-1.120431610830987e+000, 1.547156439373141e-002,-1.004851015344595e-003,-6.209514706919673e-002, 1.221907811304003e-002, 3.400718832500313e-003,-4.787764347287281e-002, 7.467841230886694e-003, 7.903361896903858e-003,-4.282247483477062e-002, 1.897004373614433e-003, 1.157037490863212e-002,-4.725680761626153e-002,-3.802240229390267e-003, 1.407314063255757e-002,-5.907538066379291e-002,-8.901065019957976e-003, 1.537447296025645e-002,-7.641617295337425e-002,-5.601992877155616e-003, 1.892434166834829e-002,-8.796537980990414e-002, 5.745520588469126e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.787154795631945e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.773276726577672e-015,-1.343397084453651e-014, 2.205392790095025e-002, 5.717764450360577e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.717764450360579e-015,-1.343397084453651e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
 6.690000000000000e+000, 5.133856159516250e-001, 8.302387037558432e-001, 9.403593940346593e-001, 1.540574696188221e+000, 4.551099990463676e-001,-1.119682182721969e+000, 1.532549468992846e-002,-9.869337111901222e-004,-6.213540077413828e-002, 1.212608334271140e-002, 3.391461184069503e-003,-4.777567132170325e-002, 7.437136897165688e-003, 7.876595478014658e-003,-4.273422501238158e-002, 1.928089945794108e-003, 1.153667714453166e-002,-4.732330255974668e-002,-3.713219259568325e-003, 1.404150650671368e-002,-5.939252625986235e-002,-8.758344351012354e-003, 1.535141392715967e-002,-7.702120455009180e-002,-5.479412007365360e-003, 1.889303070161313e-002,-8.850244107454160e-002, 5.731642519414852e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.759398657523399e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.690008312252030e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.412446931166567e-015,-1.365601994940488e-014, 2.205392790095047e-002, 5.745520588469123e-015,-1.265679897749720e-014, 2.205392790095057e-002, 0.000000000000000e+000, 5.551115123125782e-017
