Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.134000000000000e+001, 5.048234816892743e-001, 8.350076437370244e-001, 9.330441918814391e-001, 1.555553759168167e+000, 4.627486601008961e-001,-1.115777979147916e+000, 1.074612094572479e-002,-2.656054103099178e-004,-8.839172702166970e-002, 9.710463413957982e-003, 2.741229014864925e-003,-7.038454494011298e-002, 7.699613717989577e-003, 6.054935280691978e-003,-6.210974537427594e-002, 4.887673659561001e-003, 8.927385613215702e-003,-6.401608725845993e-002, 1.604385935887571e-003, 1.096125618579461e-002,-7.379698072052965e-002,-1.569747753048111e-003, 1.194973336582009e-002,-8.972257045182801e-002, 1.180162752278231e-003, 1.458912829069089e-002,-1.070540412445977e-001, 5.676130243197759e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.634496036034938e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.592861828872119e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.717764450360579e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.481837276437934e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095058e-002, 0.000000000000000e+000,-5.551115123125783e-017
 2.135000000000000e+001, 5.042937019648284e-001, 8.351089282827765e-001, 9.313986934177547e-001, 1.554564648203524e+000, 4.669344741808228e-001,-1.115267274051908e+000, 1.055123903454204e-002,-2.194921797984166e-004,-8.897279591757940e-002, 9.606969725514013e-003, 2.755786615240593e-003,-7.039539801177230e-002, 7.701031514025358e-003, 6.058189893825500e-003,-6.183656292274026e-002, 4.984930757109644e-003, 8.938602189583257e-003,-6.375914163215651e-002, 1.778624851452384e-003, 1.099251907163246e-002,-7.379559570748197e-002,-1.336552747769271e-003, 1.200332488433949e-002,-9.010075795931573e-002, 1.392914200077391e-003, 1.464833491726945e-002,-1.073222775440848e-001, 5.551227621709300e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.676130243197758e-015,-1.343397084453650e-014, 2.205392790095036e-002, 5.523471483600754e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.703886381306306e-015,-1.332294629210232e-014, 2.205392790095031e-002, 5.828789002794763e-015,-1.287884808236557e-014, 2.205392790095041e-002, 5.731642519414852e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.136000000000000e+001, 5.037411871800548e-001, 8.352295612096135e-001, 9.297814148421815e-001, 1.553550316109102e+000, 4.712366055195489e-001,-1.114724345479568e+000, 1.047883762275941e-002,-1.876034273525643e-004,-8.956291881217919e-002, 9.585261872000223e-003, 2.776597957809895e-003,-7.042564595673347e-002, 7.729003854544849e-003, 6.085325485132971e-003,-6.158112008880338e-002, 5.048525821829316e-003, 8.982417702273128e-003,-6.350853064927119e-002, 1.862477730423383e-003, 1.105523860452574e-002,-7.378301428127815e-002,-1.241140803529901e-003, 1.208043954098922e-002,-9.044835220220128e-002, 1.488781469244906e-003, 1.473917166111461e-002,-1.075683099226631e-001, 5.578983759817845e-015,-1.287884808236557e-014, 2.205392790095052e-002, 5.565105690763573e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.703886381306306e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.676130243197759e-015,-1.321192173966813e-014, 2.205392790095031e-002, 5.551227621709299e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.801032864686220e-015,-1.332294629210232e-014, 2.205392790095036e-002,-1.110223024625156e-016,-5.551115123125782e-017
 2.137000000000000e+001, 5.031749035906350e-001, 8.353640673029976e-001, 9.281811096590944e-001, 1.552567376477069e+000, 4.755832535124185e-001,-1.114124931616097e+000, 1.053518701411244e-002,-1.734986974176896e-004,-9.017606148912909e-002, 9.647695167266513e-003, 2.802919671315296e-003,-7.048566606623735e-002, 7.781952241512216e-003, 6.136437570052829e-003,-6.134915385431584e-002, 5.073218590894849e-003, 9.058768266360222e-003,-6.326504272575709e-002, 1.847206720853652e-003, 1.114879760859857e-002,-7.375542242180661e-002,-1.295887913612091e-003, 1.217965752356306e-002,-9.075781340388105e-002, 1.455484239462977e-003, 1.485989475185442e-002,-1.077873582171060e-001, 5.620617966980666e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.745520588469124e-015,-1.332294629210232e-014, 2.205392790095058e-002, 5.787154795631945e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.787154795631943e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.676130243197758e-015,-1.310089718723394e-014, 2.205392790095052e-002, 0.000000000000000e+000, 5.551115123125783e-017
 2.138000000000000e+001, 5.026044489992740e-001, 8.355059915817799e-001, 9.265882013589848e-001, 1.551682889690336e+000, 4.798998577281246e-001,-1.113446936877551e+000, 1.075775342356421e-002,-1.812463538025162e-004,-9.082406104710579e-002, 9.819110024956730e-003, 2.834458532247188e-003,-7.058533900818409e-002, 7.866624343772232e-003, 6.214319511421947e-003,-6.114724157183829e-002, 5.045900357264324e-003, 9.170542545581898e-003,-6.303102869933994e-002, 1.701681218794368e-003, 1.127303680360672e-002,-7.371072352609392e-002,-1.545734677718542e-003, 1.229637303518263e-002,-9.102324289392667e-002, 1.254785227745513e-003, 1.500637370034625e-002,-1.079764790389382e-001, 5.648374105089213e-015,-1.343397084453651e-014, 2.205392790095036e-002, 5.801032864686219e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.759398657523399e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.370812724003747e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.745520588469127e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.870423209957585e-015,-1.265679897749720e-014, 2.205392790095069e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.139000000000000e+001, 5.020394766942735e-001, 8.356482434673118e-001, 9.249955516551143e-001, 1.550956930819144e+000, 4.841109433985231e-001,-1.112674801712690e+000, 1.116122776409461e-002,-2.132991879025175e-004,-9.151141345466834e-002, 1.010843989932452e-002, 2.869378990398373e-003,-7.073095398999271e-002, 7.983894657496203e-003, 6.316910422190775e-003,-6.098201641168288e-002, 4.958880037145324e-003, 9.313978528870070e-003,-6.281192896825015e-002, 1.410815105459431e-003, 1.142125997679722e-002,-7.365205497869255e-002,-2.011044542533467e-003, 1.242080384529366e-002,-9.124522759052353e-002, 8.687152602243047e-004, 1.516748117878929e-002,-1.081385688446062e-001, 5.814910933740490e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.620617966980665e-015,-1.332294629210232e-014, 2.205392790095046e-002, 5.745520588469123e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.856545140903310e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.592861828872117e-015,-1.287884808236557e-014, 2.205392790095052e-002, 5.620617966980665e-015,-1.343397084453650e-014, 2.205392790095052e-002,-1.110223024625156e-016,-5.551115123125783e-017
 2.140000000000000e+001, 5.014888483005825e-001, 8.357835872735508e-001, 9.233983572186899e-001, 1.550438359854151e+000, 4.881449827408511e-001,-1.111801740080887e+000, 1.174759537608211e-002,-2.706613290863280e-004,-9.223467013086982e-002, 1.051611031191688e-002, 2.904919041620179e-003,-7.092377402991618e-002, 8.131872812239814e-003, 6.439132937410828e-003,-6.085880661361018e-002, 4.808033511882821e-003, 9.481141369838039e-003,-6.261574092763179e-002, 9.691167546428869e-004, 1.158247179282613e-002,-7.358857057162267e-002,-2.697501518711508e-003, 1.253945813618154e-002,-9.143310279505781e-002, 2.918027817238561e-004, 1.532724647533464e-002,-1.082839977682371e-001, 5.606739897926393e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.551227621709299e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.648374105089214e-015,-1.332294629210232e-014, 2.205392790095037e-002, 6.050838107663138e-015,-1.298987263479977e-014, 2.205392790095042e-002, 5.648374105089212e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.523471483600750e-015,-1.321192173966813e-014, 2.205392790095057e-002, 0.000000000000000e+000,-5.551115123125782e-017
 2.141000000000000e+001, 5.009601004546425e-001, 8.359051976066814e-001, 9.217938631712452e-001, 1.550170860955007e+000, 4.919400434389831e-001,-1.110829162267383e+000, 1.254066277756740e-002,-3.542377700127723e-004,-9.298612768426841e-002, 1.105859390853662e-002, 2.939058744926845e-003,-7.116142347428534e-002, 8.315074150619207e-003, 6.578486795336977e-003,-6.078101024292319e-002, 4.584283418990195e-003, 9.667222641666752e-003,-6.245098582453243e-002, 3.558258896822737e-004, 1.174737046863902e-002,-7.353281859552677e-002,-3.633250829603973e-003, 1.263824424102385e-002,-9.160255715667540e-002,-4.990674699300572e-004, 1.547004303277733e-002,-1.084283999576541e-001, 5.703886381306304e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.551227621709298e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.828789002794765e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.648374105089212e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.578983759817843e-015,-1.298987263479976e-014, 2.205392790095063e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.142000000000000e+001, 5.004593974866575e-001, 8.360072242022637e-001, 9.201813368685591e-001, 1.550171149727839e+000, 4.954448994109724e-001,-1.109766218992492e+000, 1.348197496889724e-002,-4.628537715292841e-004,-9.374986282677132e-002, 1.169328305539288e-002, 2.967306480044272e-003,-7.143442098376295e-002, 8.515610891966634e-003, 6.722839900647056e-003,-6.074784233013589e-002, 4.298549785261322e-003, 9.855888665111175e-003,-6.232606116012786e-002,-3.910506551954111e-004, 1.190045073050525e-002,-7.350128118619884e-002,-4.759460527735741e-003, 1.270546664019969e-002,-9.177612731085348e-002,-1.457207601077755e-003, 1.557940653587255e-002,-1.085917876069157e-001, 5.641435070562076e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.801032864686217e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.662252174143486e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.620617966980668e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.856545140903311e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.814910933740488e-015,-1.265679897749720e-014, 2.205392790095057e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.143000000000000e+001, 4.999909270755505e-001, 8.360852432883250e-001, 9.185609263280431e-001, 1.550460591087257e+000, 4.986268463495884e-001,-1.108625113728957e+000, 1.458696335616552e-002,-5.968740794297248e-004,-9.451197170159222e-002, 1.243088934863351e-002, 2.988485573515240e-003,-7.173342479923811e-002, 8.736237670928730e-003, 6.870964111853650e-003,-6.075697207659826e-002, 3.944462713291421e-003, 1.004471903125137e-002,-6.224665881106042e-002,-1.285629402367439e-003, 1.203661050250595e-002,-7.350752174079447e-002,-6.094895080152118e-003, 1.273313646689483e-002,-9.197436304405623e-002,-2.598014933004925e-003, 1.564663911169048e-002,-1.087922054312373e-001, 5.613678932453530e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.745520588469124e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.634496036034938e-015,-1.343397084453650e-014, 2.205392790095047e-002, 5.787154795631945e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.731642519414850e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095052e-002, 1.110223024625157e-016,-5.551115123125783e-017
 2.144000000000000e+001, 4.995571245618382e-001, 8.361369314752656e-001, 9.169329737614775e-001, 1.551041478521146e+000, 5.014727712329590e-001,-1.107421401809631e+000, 1.584008723265528e-002,-7.548464975883827e-004,-9.525630933313890e-002, 1.326066708655293e-002, 3.001202711294602e-003,-7.204534652307387e-002, 8.972560422980985e-003, 7.019073790229372e-003,-6.080196271762357e-002, 3.524644008850119e-003, 1.022856513105691e-002,-6.221513638277904e-002,-2.318341628204486e-003, 1.215050428830032e-002,-7.356325919518164e-002,-7.623700071586987e-003, 1.271669284778301e-002,-9.221749764892415e-002,-3.908311237604844e-003, 1.566588835269799e-002,-1.090458587217049e-001, 5.391629827585158e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.634496036034938e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.648374105089212e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.759398657523397e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.759398657523397e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.634496036034939e-015,-1.332294629210232e-014, 2.205392790095047e-002, 0.000000000000000e+000,-5.551115123125783e-017
 2.145000000000000e+001, 4.991585184230443e-001, 8.361624632283139e-001, 9.152970762151322e-001, 1.551902288671995e+000, 5.039931857230244e-001,-1.106172389753606e+000, 1.723443682306732e-002,-9.335895164439405e-004,-9.596942829385965e-002, 1.417956763698539e-002, 3.005461000204374e-003,-7.235682634803051e-002, 9.224917105665502e-003, 7.166003334785519e-003,-6.087345823533883e-002, 3.042258160539652e-003, 1.040589566477450e-002,-6.222905012026207e-002,-3.482968917126461e-003, 1.224051495318269e-002,-7.367453021997540e-002,-9.335643304367768e-003, 1.265504468383801e-002,-9.252006890725142e-002,-5.377910735298501e-003, 1.563613043319544e-002,-1.093628510597473e-001, 5.717764450360581e-015,-1.354499539697070e-014, 2.205392790095031e-002, 5.807971899213355e-015,-1.276782352993139e-014, 2.205392790095047e-002, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.467959207383659e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.842667071849037e-015,-1.310089718723394e-014, 2.205392790095035e-002, 5.454081138329385e-015,-1.321192173966813e-014, 2.205392790095047e-002, 1.110223024625157e-016,-1.110223024625157e-016
 2.146000000000000e+001, 4.987935276713637e-001, 8.361646226414736e-001, 9.136517593596190e-001, 1.552990772296759e+000, 5.062204815785547e-001,-1.104897282111137e+000, 1.866335832850365e-002,-1.123770147666747e-003,-9.663866154148068e-002, 1.511477910896022e-002, 2.999719649002674e-003,-7.265319012097445e-002, 9.469593441815281e-003, 7.300059212550634e-003,-6.095875677358571e-002, 2.528324587474493e-003, 1.056270206048991e-002,-6.228101797561399e-002,-4.698142944794307e-003, 1.229929868361497e-002,-7.384095053749562e-002,-1.111038157759297e-002, 1.255206871112809e-002,-9.288813159917285e-002,-6.906340356694803e-003, 1.555811870720556e-002,-1.097438455267795e-001, 5.634496036034938e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.523471483600754e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.752459622996264e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.703886381306304e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.745520588469126e-015,-1.287884808236558e-014, 2.205392790095042e-002, 5.634496036034938e-015,-1.343397084453650e-014, 2.205392790095035e-002, 0.000000000000000e+000,-1.665334536937734e-016
 2.147000000000000e+001, 4.984573204336985e-001, 8.361482330563078e-001, 9.119940835702578e-001, 1.554242148888247e+000, 5.082131219136521e-001,-1.103614289685343e+000, 2.007378699444630e-002,-1.315361354232361e-003,-9.726618265441198e-002, 1.603369198726087e-002, 2.986150603247465e-003,-7.293112766726598e-002, 9.700477656710971e-003, 7.419323876504528e-003,-6.104916272202968e-002, 2.004525095379703e-003, 1.069777498999123e-002,-6.235796440996119e-002,-5.916702738981570e-003, 1.233053212783249e-002,-7.404647871929647e-002,-1.287959442294479e-002, 1.241859305955360e-002,-9.330374365394675e-002,-8.433148851286588e-003, 1.544364652921333e-002,-1.101693065864975e-001, 5.683069277724896e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.627557001507803e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.814910933740490e-015,-1.332294629210232e-014, 2.205392790095030e-002, 5.592861828872119e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.440203069275112e-015,-1.321192173966813e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.148000000000000e+001, 4.981418277061388e-001, 8.361197235886414e-001, 9.103205797594157e-001, 1.555563988658604e+000, 5.100487007092287e-001,-1.102342161118171e+000, 2.138165634771447e-002,-1.495948780585011e-003,-9.786375806778051e-002, 1.688231775813403e-002, 2.967557867518982e-003,-7.319543427763570e-002, 9.904926668120167e-003, 7.520474218090822e-003,-6.113922722938776e-002, 1.502803527865403e-003, 1.080882110378667e-002,-6.244292892000027e-002,-7.066225966323345e-003, 1.233990829796993e-002,-7.426303960881160e-002,-1.453909051200315e-002, 1.227157640023626e-002,-9.372895622675082e-002,-9.868202244686765e-003, 1.531050490553147e-002,-1.106023920548324e-001, 5.759398657523397e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.523471483600754e-015,-1.354499539697069e-014, 2.205392790095047e-002, 5.710825415833442e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.606739897926393e-015,-1.354499539697069e-014, 2.205392790095031e-002, 5.703886381306304e-015,-1.310089718723394e-014, 2.205392790095035e-002, 5.676130243197756e-015,-1.298987263479976e-014, 2.205392790095057e-002,-3.330669073875470e-016, 0.000000000000000e+000
 2.149000000000000e+001, 4.978370576873604e-001, 8.360865331378501e-001, 9.086293194965871e-001, 1.556858763610773e+000, 5.118112572245028e-001,-1.101099085093955e+000, 2.251252331556534e-002,-1.654148731622557e-003,-9.844942781371226e-002, 1.761309829348816e-002, 2.947341652661733e-003,-7.345671453073496e-002, 1.007263217596339e-002, 7.602030237372094e-003,-6.122683531926876e-002, 1.053017178815773e-003, 1.089598619560926e-002,-6.251840535972945e-002,-8.080717872967731e-003, 1.233544710690869e-002,-7.445755978708671e-002,-1.599507235630778e-002, 1.212958763041969e-002,-9.411666701169545e-002,-1.113021688823934e-002, 1.517860228237195e-002,-1.109991303007657e-001, 5.835728037321900e-015,-1.298987263479976e-014, 2.205392790095046e-002, 5.592861828872118e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.710825415833441e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.565105690763572e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.606739897926392e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.717764450360577e-015,-1.343397084453650e-014, 2.205392790095041e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.150000000000000e+001, 4.975334296359442e-001, 8.360564993502213e-001, 9.069226287637500e-001, 1.558048052769129e+000, 5.135744329071823e-001,-1.099901376715060e+000, 2.341974636078856e-002,-1.782400713261279e-003,-9.904241815451315e-002, 1.819649788373613e-002, 2.928593896173946e-003,-7.372680771681363e-002, 1.019800408656720e-002, 7.664621564769033e-003,-6.131183082605652e-002, 6.753486025048429e-004, 1.096169067346586e-002,-6.257008826235319e-002,-8.917153243370691e-003, 1.232534852792791e-002,-7.460174066991296e-002,-1.718749707197327e-002, 1.200803300283510e-002,-9.442632183305004e-002,-1.216703856397019e-002, 1.506483285788046e-002,-1.113223895698188e-001, 5.592861828872119e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.599800863399256e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.863484175430448e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.648374105089212e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.620617966980665e-015,-1.287884808236558e-014, 2.205392790095063e-002, 0.000000000000000e+000,-5.551115123125783e-017
 2.151000000000000e+001, 4.972233136487155e-001, 8.360373679532827e-001, 9.052083320949678e-001, 1.559085724435279e+000, 5.153936328341033e-001,-1.098762880937622e+000, 2.409164106392491e-002,-1.878172456929489e-003,-9.965932268741629e-002, 1.862555474646423e-002, 2.913565147787635e-003,-7.401510622614904e-002, 1.028092781809891e-002, 7.710877422819196e-003,-6.139430897854536e-002, 3.769244349163494e-004, 1.101025505151472e-002,-6.258847929881492e-002,-9.562469555706242e-003, 1.231670514246649e-002,-7.467762696731436e-002,-1.809960997471274e-002, 1.191677813983348e-002,-9.463337213907461e-002,-1.296390158797388e-002, 1.498051782624742e-002,-1.115499511165837e-001, 5.891240313538993e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.578983759817846e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.599800863399257e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.731642519414854e-015,-1.321192173966814e-014, 2.205392790095036e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.620617966980666e-015,-1.321192173966813e-014, 2.205392790095042e-002,-2.220446049250313e-016, 1.665334536937735e-016
 2.152000000000000e+001, 4.969013483170834e-001, 8.360365830539241e-001, 9.034988812024111e-001, 1.559949949696541e+000, 5.173078473418915e-001,-1.097694905567742e+000, 2.452194279395026e-002,-1.942039776684752e-003,-1.003096995118940e-001, 1.889521234172803e-002, 2.902858269527355e-003,-7.432474457684483e-002, 1.031950052106510e-002, 7.741553107533042e-003,-6.147217244746511e-002, 1.597870439275352e-004, 1.104303471934584e-002,-6.256833955181231e-002,-1.001159165556584e-002, 1.231221748960775e-002,-7.467896235225913e-002,-1.872540676278254e-002, 1.185970003163365e-002,-9.473196044337184e-002,-1.351670909544366e-002, 1.492965901625605e-002,-1.116758882353934e-001, 5.495715345492207e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.710825415833442e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.606739897926393e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.627557001507803e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.634496036034939e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.787154795631945e-015,-1.321192173966813e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.153000000000000e+001, 4.965640119316166e-001, 8.360609578703614e-001, 9.018094658748970e-001, 1.560654863469024e+000, 5.193475627733735e-001,-1.096703648227632e+000, 2.479572656015670e-002,-1.980824686540953e-003,-1.010011877095577e-001, 1.906479555226649e-002, 2.898097772398157e-003,-7.465800690047011e-002, 1.033461802957436e-002, 7.766757954690929e-003,-6.154440245545698e-002, 1.363878851649620e-006, 1.107243103756974e-002,-6.250778138844887e-002,-1.032717203956972e-002, 1.231925670497052e-002,-7.460558884525677e-002,-1.915814612702900e-002, 1.183548148498096e-002,-9.472593638028780e-002,-1.390216898031671e-002, 1.491395651016625e-002,-1.117040693681259e-001, 5.748990105732692e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.773276726577671e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.447142103802250e-015,-1.365601994940487e-014, 2.205392790095052e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.509593414546480e-015,-1.332294629210232e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
