Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 3.304431000000000e+000, 2.369411365344762e+000, 1.072966786923282e+000,-4.117737654132373e+000, 7.292328490287259e-001, 1.441091780529124e+000, 6.485742751847229e-001,-2.268305894478088e-003,-5.574635577252412e-004,-6.356593851527104e-002,-3.154514467587449e-003, 3.977252104653386e-003,-8.419587276327127e-002,-3.979300358967762e-003, 9.897103018810248e-003,-8.390658514485126e-002,-5.109307397825530e-003, 1.621307335255219e-002,-7.345468864122247e-002,-9.041837219900295e-003, 2.237046382519698e-002,-7.950426303606917e-002,-8.463834624100188e-003, 2.853129019938116e-002,-1.282829519683094e-002,-1.062285556041688e-002, 3.374539026916763e-002,-3.625901861895813e-002,-2.739303152162377e-002, 1.937004078231722e-002, 6.106282488094351e-002,-2.304062395762397e-002, 1.787213194574040e-002, 4.928276465424214e-002,-1.667322590088034e-002, 1.596290655347679e-002, 3.471612581398273e-002,-9.989147634437092e-003, 1.432249281520452e-002, 2.421683007665077e-002,-4.380467578736515e-003, 1.314737247180753e-002, 1.907869762991701e-002,-1.136834511967008e-003, 1.250798377486356e-002, 1.732337627522289e-002, 1.402068214040955e-001, 5.923529338847830e-002
 3.308598000000000e+000, 2.368559944100099e+000, 1.072163418624748e+000,-4.123681165566941e+000, 7.492320061813295e-001, 1.443455638131425e+000, 6.657631229639655e-001,-2.784377208892134e-003,-4.448543396355839e-004,-6.347086868751037e-002,-3.538358027595915e-003, 3.850621300442876e-003,-8.427606401698701e-002,-4.214690247661879e-003, 9.554001064695710e-003,-8.404395179623247e-002,-5.210550032077789e-003, 1.567949095086017e-002,-7.359531955226011e-002,-8.915515445148821e-003, 2.167687893380189e-002,-7.977314229556520e-002,-8.398398339600483e-003, 2.765521357254118e-002,-1.292829980024070e-002,-1.062659056084134e-002, 3.268504331530153e-002,-3.637560206934475e-002,-2.716224275924096e-002, 1.920317427051340e-002, 6.118313983978606e-002,-2.284010596871937e-002, 1.771582314844985e-002, 4.935451290712006e-002,-1.651835054970483e-002, 1.582054420144651e-002, 3.473295391067652e-002,-9.883511096732996e-003, 1.419250622782324e-002, 2.420155411918229e-002,-4.317163099548368e-003, 1.302650865824129e-002, 1.905490252961227e-002,-1.098422587530441e-003, 1.239225453098444e-002, 1.730000753349441e-002, 1.389610347848714e-001, 5.948347589554465e-002
 3.312765000000000e+000, 2.367702677498082e+000, 1.071355006674272e+000,-4.129666848033157e+000, 7.724305015461161e-001, 1.445872301508564e+000, 6.861943972752654e-001,-3.333026170532574e-003,-3.205174968232684e-004,-6.339699166554301e-002,-3.939529274618775e-003, 3.717766955507561e-003,-8.437965174283874e-002,-4.450394782483180e-003, 9.187007856219932e-003,-8.420133572172318e-002,-5.294884829642545e-003, 1.510556195574562e-002,-7.375141313394790e-002,-8.738086959028817e-003, 2.092895144804280e-002,-8.006183724577289e-002,-8.286665582141067e-003, 2.670766378552611e-002,-1.303501965520082e-002,-1.058481767814726e-002, 3.154083592115108e-002,-3.650473986598524e-002,-2.693379739525521e-002, 1.904180430675465e-002, 6.133641888417400e-002,-2.264271870712346e-002, 1.756451722283753e-002, 4.944943544734908e-002,-1.636802159397630e-002, 1.568278139274073e-002, 3.475755310459759e-002,-9.784141476745244e-003, 1.406684858201845e-002, 2.417763010588855e-002,-4.261736850305543e-003, 1.290974270620811e-002, 1.900889807519242e-002,-1.068881448168489e-003, 1.228043838496368e-002, 1.724690591863622e-002, 1.377541000114347e-001, 5.972249670519324e-002
 3.316932000000000e+000, 2.366845241277685e+000, 1.070544293511792e+000,-4.135693818068713e+000, 7.988517945804402e-001, 1.448299909737880e+000, 7.099250156502782e-001,-3.909330051483484e-003,-1.849958330660161e-004,-6.334726139847932e-002,-4.353576099340070e-003, 3.580164227716075e-003,-8.450556198073721e-002,-4.682556260384578e-003, 8.799279571635680e-003,-8.437684124781911e-002,-5.358822259356937e-003, 1.449579921401230e-002,-7.392175138968282e-002,-8.505556923792918e-003, 2.013221095752956e-002,-8.036629461832272e-002,-8.124500492411100e-003, 2.569519349387442e-002,-1.315155783350463e-002,-1.049226201646641e-002, 3.032111470455581e-002,-3.664951178789462e-002,-2.671218815659323e-002, 1.888487574318699e-002, 6.149519154987070e-002,-2.245187139760480e-002, 1.741748685626155e-002, 4.954840640600139e-002,-1.622392249020279e-002, 1.554913982471469e-002, 3.478438782492929e-002,-9.690828317630197e-003, 1.394523284835795e-002, 2.415451065962005e-002,-4.212373874596147e-003, 1.279699469361721e-002, 1.896284506568450e-002,-1.045498546910865e-003, 1.217264253894272e-002, 1.719337287468519e-002, 1.365859175599621e-001, 5.996654422966709e-002
 3.321099000000000e+000, 2.365994094093870e+000, 1.069733216413465e+000,-4.141760658282345e+000, 8.283441160959723e-001, 1.450687438279481e+000, 7.368318716927701e-001,-4.509742547366517e-003,-3.881642029289713e-005,-6.332331507036926e-002,-4.777363046999120e-003, 3.439943910414964e-003,-8.465165276913099e-002,-4.908465714620422e-003, 8.395512409692959e-003,-8.456752759130451e-002,-5.399815354232473e-003, 1.385725512907400e-002,-7.410398043977810e-002,-8.215234307022134e-003, 1.929584304473242e-002,-8.068177506838441e-002,-7.908334569462031e-003, 2.462920347191553e-002,-1.327888953594255e-002,-1.034478180862442e-002, 2.903994533920380e-002,-3.681054369570386e-002,-2.649756461679987e-002, 1.873237772301455e-002, 6.165852884126492e-002,-2.226779502486140e-002, 1.727475942048580e-002, 4.965133621992932e-002,-1.608637710678094e-002, 1.541968349821406e-002, 3.481433299695784e-002,-9.603968170833808e-003, 1.382774641133258e-002, 2.413363565208115e-002,-4.169513450025458e-003, 1.268836447517950e-002, 1.891832652542217e-002,-1.028731135925276e-003, 1.206897122286295e-002, 1.714097328647063e-002, 1.354573954654413e-001, 6.021511030764277e-002
 3.325266000000000e+000, 2.365156076365283e+000, 1.068922882713878e+000,-4.147865571735326e+000, 8.605521631806654e-001, 1.452979226026813e+000, 7.665817578637362e-001,-5.131822645769765e-003, 1.174399852957004e-004,-6.332404283716633e-002,-5.208865651629469e-003, 3.299744859599295e-003,-8.481425842206811e-002,-5.126489709320601e-003, 7.981752078083665e-003,-8.476952661867977e-002,-5.416421281664596e-003, 1.319927862466061e-002,-7.429499639642122e-002,-7.866268856070632e-003, 1.843228521520399e-002,-8.100337457593140e-002,-7.636019917340284e-003, 2.352538591010545e-002,-1.341675336876391e-002,-1.014015596933657e-002, 2.771642750447531e-002,-3.698675439419290e-002,-2.629019086895184e-002, 1.858432783169094e-002, 6.182557749488914e-002,-2.209079289081184e-002, 1.713637377704016e-002, 4.975805849677643e-002,-1.595572712403351e-002, 1.529446936357983e-002, 3.484801606413271e-002,-9.523925183418188e-003, 1.371445590567664e-002, 2.411610778562732e-002,-4.133525621975307e-003, 1.258392263225554e-002, 1.887657936493525e-002,-1.018948126942464e-003, 1.196949548152263e-002, 1.709094104600088e-002, 1.343693283950291e-001, 6.046763557463617e-002
 3.329433000000000e+000, 2.364337876783468e+000, 1.068113622295935e+000,-4.154006523300801e+000, 8.949117461450468e-001, 1.455120967121433e+000, 7.986250577472480e-001,-5.773658039199557e-003, 2.830099914628914e-004,-6.334569827490984e-002,-5.646785285086494e-003, 3.162501318277638e-003,-8.498839501736191e-002,-5.335920365115948e-003, 7.565022426067207e-003,-8.497823957151983e-002,-5.408397582526165e-003, 1.253295090260612e-002,-7.449109590330839e-002,-7.460110844154118e-003, 1.755644451740589e-002,-8.132626613182795e-002,-7.307357528943066e-003, 2.240275464138709e-002,-1.356368805467313e-002,-9.878490403983196e-003, 2.637350510206811e-002,-3.717543803084489e-002,-2.609045352657572e-002, 1.844077644745568e-002, 6.199559983065777e-002,-2.192124565208297e-002, 1.700238291813624e-002, 4.986833849754598e-002,-1.583233357549638e-002, 1.517354821189022e-002, 3.488578757470761e-002,-9.451029684110915e-003, 1.360540682414051e-002, 2.410263773041070e-002,-4.104707752637185e-003, 1.248370922301705e-002, 1.883842886673786e-002,-1.016425567763655e-003, 1.187425147243510e-002, 1.704411068631543e-002, 1.333223993803622e-001, 6.072350814981196e-002
 3.333600000000000e+000, 2.363545433490102e+000, 1.067305209920731e+000,-4.160181414998689e+000, 9.306802116147473e-001, 1.457066265172086e+000, 8.322265076780535e-001,-6.432906871372224e-003, 4.567790243795754e-004,-6.338251423970946e-002,-6.089846337601000e-003, 3.031145642970975e-003,-8.516821030320401e-002,-5.536584038444522e-003, 7.152758348991958e-003,-8.518866656205466e-002,-5.376615170670953e-003, 1.187018547884578e-002,-7.468823827148580e-002,-7.000758937518359e-003, 1.668442868253871e-002,-8.164590723402831e-002,-6.924480600455480e-003, 2.128203196064717e-002,-1.371729439272356e-002,-9.562366239416404e-003, 2.503602310082179e-002,-3.737265344379225e-002,-2.589885859309573e-002, 1.830180224427771e-002, 6.216797263240087e-002,-2.175961125513266e-002, 1.687285086627488e-002, 4.998188347822087e-002,-1.571658049577982e-002, 1.505696300213848e-002, 3.492774449929681e-002,-9.385584937238602e-003, 1.350062281040387e-002, 2.409357437113654e-002,-4.083293231740537e-003, 1.238773361772862e-002, 1.880431967488106e-002,-1.021356186709915e-003, 1.178324051485618e-002, 1.700094716969964e-002, 1.323171749113740e-001, 6.098207894024764e-002
 3.337767000000000e+000, 2.362783382121755e+000, 1.066497212548563e+000,-4.166388267541816e+000, 9.670030863191936e-001, 1.458782114279043e+000, 8.665333285327161e-001,-7.105710003145581e-003, 6.371211317422565e-004,-6.342770610987319e-002,-6.535958562212337e-003, 2.908279958927195e-003,-8.534760535328236e-002,-5.728307112707750e-003, 6.752133589528463e-003,-8.539582195544869e-002,-5.322803544376178e-003, 1.122263612150541e-002,-7.488238267675069e-002,-6.494712510502949e-003, 1.583199825219802e-002,-8.195819100534844e-002,-6.491984508711712e-003, 2.018365540258402e-002,-1.387466831026884e-002,-9.196677193655958e-003, 2.372834849191071e-002,-3.757384517452500e-002,-2.571600993172988e-002, 1.816750053796510e-002, 6.234216293429551e-002,-2.160641306467050e-002, 1.674784517815268e-002, 5.009836344503951e-002,-1.560887513894430e-002, 1.494474575758473e-002, 3.497380188753801e-002,-9.327878049561205e-003, 1.340010568201965e-002, 2.408900434836441e-002,-4.069469798135581e-003, 1.229597639961880e-002, 1.877441975091726e-002,-1.033871344856396e-003, 1.169643181470241e-002, 1.696164655887391e-002, 1.313540966738480e-001, 6.124268309517088e-002
 3.341934000000000e+000, 2.362054664312546e+000, 1.065689377117606e+000,-4.172625376745262e+000, 1.003005008308278e+000, 1.460251851719042e+000, 9.006683392770520e-001,-7.785791215704207e-003, 8.217992688753603e-004,-6.347462593646461e-002,-6.981484334449558e-003, 2.795885781814649e-003,-8.552089893115149e-002,-5.910385637800535e-003, 6.369414689694776e-003,-8.559515775160265e-002,-5.249188910935951e-003, 1.060062749259664e-002,-7.506983688697756e-002,-5.950612427516880e-003, 1.501305022372121e-002,-8.225953157153620e-002,-6.016748723187896e-003, 1.912580550606411e-002,-1.403290117010572e-002,-8.788178514695065e-003, 2.247203286683981e-002,-3.777455146989282e-002,-2.554257055871503e-002, 1.803796765012878e-002, 6.251768948630068e-002,-2.146221523948358e-002, 1.662742724072876e-002, 5.021743660664223e-002,-1.550964122225069e-002, 1.483691422482698e-002, 3.502379073472364e-002,-9.278189314611678e-003, 1.330383670625692e-002, 2.408888973570944e-002,-4.063400364019565e-003, 1.220839347536842e-002, 1.874876464357119e-002,-1.054067656114923e-003, 1.161376785992923e-002, 1.692627591818319e-002, 1.304334730959675e-001, 6.150466327174935e-002
 3.346101000000000e+000, 2.361360373573632e+000, 1.064881964013726e+000,-4.178891419651166e+000, 1.037883639361099e+000, 1.461474948599413e+000, 9.338261477348001e-001,-8.464010931239885e-003, 1.007962762990421e-003,-6.351779480282216e-002,-7.420819848441314e-003, 2.695133154278673e-003,-8.568339199380902e-002,-6.081201132757974e-003, 6.009470279221391e-003,-8.578291079399081e-002,-5.158110717769815e-003, 1.001232426904592e-002,-7.524754715821784e-002,-5.378630805933621e-003, 1.423844424805747e-002,-8.254688764993691e-002,-5.507471655741909e-003, 1.812286064916563e-002,-1.418952922435976e-002,-8.344839662212703e-003, 2.128399648176558e-002,-3.797103450045271e-002,-2.537921295520432e-002, 1.791328525422719e-002, 6.269408117010074e-002,-2.132758833779482e-002, 1.651164293158519e-002, 5.033877236053338e-002,-1.541930418783690e-002, 1.473346941164770e-002, 3.507755407092840e-002,-9.236795484318071e-003, 1.321177921547262e-002, 2.409320447949508e-002,-4.065239410330703e-003, 1.212492186661166e-002, 1.872740088798691e-002,-1.082030151070518e-003, 1.153517169058173e-002, 1.689491256551797e-002, 1.295554734529239e-001, 6.176738933616899e-002
 3.350268000000000e+000, 2.360699853913955e+000, 1.064075954211441e+000,-4.185185498575294e+000, 1.070984188791507e+000, 1.462464071558549e+000, 9.653495193885685e-001,-9.128493514251700e-003, 1.192249994948656e-003,-6.355359891602978e-002,-7.846395208093824e-003, 2.606322542563622e-003,-8.583172490013283e-002,-6.238070926771006e-003, 5.675519338058312e-003,-8.595631190461689e-002,-5.051697454187211e-003, 9.463282629825511e-003,-7.541327618764850e-002,-4.789725522940940e-003, 1.351537755238772e-002,-8.281773832609679e-002,-4.974007827185791e-003, 1.718455217029058e-002,-1.434283982795700e-002,-7.875130587180441e-003, 2.017555326137497e-002,-3.816070414499210e-002,-2.522656722981848e-002, 1.779350800914766e-002, 6.287084221457082e-002,-2.120307086850172e-002, 1.640051564367166e-002, 5.046206583737361e-002,-1.533827024128742e-002, 1.463439460220106e-002, 3.513501744320596e-002,-9.203965147228165e-003, 1.312388213939764e-002, 2.410203603283066e-002,-4.075140558508493e-003, 1.204548612900134e-002, 1.871049343241591e-002,-1.117846272366657e-003, 1.146055470204169e-002, 1.686774868885921e-002, 1.287201254214847e-001, 6.203026994655344e-002
 3.354435000000000e+000, 2.360071004834400e+000, 1.063273101303098e+000,-4.191507126161310e+000, 1.101840015799675e+000, 1.463240621840596e+000, 9.947710850511369e-001,-9.765277201509562e-003, 1.370975365433674e-003,-6.358055500035284e-002,-8.249070374843221e-003, 2.528956095845150e-003,-8.596398620426017e-002,-6.377344822887463e-003, 5.369133638955147e-003,-8.611363571359630e-002,-4.931653683841479e-003, 8.956416319825128e-003,-7.556564924833521e-002,-4.194890210147658e-003, 1.284735311243873e-002,-8.307002973855750e-002,-4.426632047131865e-003, 1.631588437093655e-002,-1.449199324053690e-002,-7.387366114298050e-003, 1.915234758564844e-002,-3.834227900412428e-002,-2.508517536517689e-002, 1.767865618434169e-002, 6.304742988340728e-002,-2.108913296653421e-002, 1.629404255557857e-002, 5.058704105245622e-002,-1.526690265853233e-002, 1.453965581486829e-002, 3.519622112478134e-002,-9.179947186663635e-003, 1.304008372623113e-002, 2.411563421551073e-002,-4.093254401038868e-003, 1.197000422520771e-002, 1.869837826916545e-002,-1.161608778668696e-003, 1.138982359296322e-002, 1.684514308380386e-002, 1.279273150385999e-001, 6.229275373606891e-002
 3.358602000000000e+000, 2.359470707272715e+000, 1.062475843535918e+000,-4.197856165633654e+000, 1.130176912712288e+000, 1.463830126627484e+000, 1.021817945201755e+000,-1.035930974497576e-002, 1.540361629890648e-003,-6.359917644228409e-002,-8.618805573153657e-003, 2.461904948613750e-003,-8.607959959096230e-002,-6.494694001016746e-003, 5.090447455530053e-003,-8.625411115925240e-002,-4.799172231239830e-003, 8.492306228062199e-003,-7.570408309180858e-002,-3.604506595803190e-003, 1.223463702892021e-002,-8.330211103606912e-002,-3.875349797945348e-003, 1.551769040557716e-002,-1.463697225210484e-002,-6.889194093601846e-003, 1.821504459568415e-002,-3.851570375861840e-002,-2.495545674515777e-002, 1.756871331154336e-002, 6.322324553692459e-002,-2.098614676550693e-002, 1.619219397760470e-002, 5.071344310331418e-002,-1.520549902837629e-002, 1.444920326546253e-002, 3.526131397705502e-002,-9.164955036154979e-003, 1.296031478140838e-002, 2.413440692165915e-002,-4.119718505934048e-003, 1.189839201070693e-002, 1.869155978817383e-002,-1.213409005788022e-003, 1.132288552203919e-002, 1.682761950062692e-002, 1.271767874053667e-001, 6.255432051975385e-002
 3.362769000000000e+000, 2.358895277995102e+000, 1.061687119807867e+000,-4.204232745173869e+000, 1.155888924822278e+000, 1.464258497376594e+000, 1.046387180088825e+000,-1.089556734527210e-002, 1.696775711631822e-003,-6.361155680961030e-002,-8.945444918177815e-003, 2.403625360295828e-003,-8.617905976726749e-002,-6.585504215031192e-003, 4.838492855588197e-003,-8.637773922711911e-002,-4.654953818836672e-003, 8.069723020055529e-003,-7.582863507017784e-002,-3.027860724210603e-003, 1.167501643617515e-002,-8.351267395030629e-002,-3.329337767280035e-003, 1.478758332958990e-002,-1.477840826226939e-002,-6.387262109926216e-003, 1.736048480596886e-002,-3.868189317331930e-002,-2.483768643855885e-002, 1.746362772100550e-002, 6.339763645207469e-002,-2.089436552074406e-002, 1.609491492694161e-002, 5.084102232687449e-002,-1.515427210933444e-002, 1.436297326119959e-002, 3.533051811164928e-002,-9.159149853123784e-003, 1.288450101094959e-002, 2.415887517275318e-002,-4.154642921462921e-003, 1.183056599472202e-002, 1.869066578818604e-002,-1.273323863334506e-003, 1.125965115410951e-002, 1.681582405850747e-002, 1.264681467015266e-001, 6.281446505761218e-002
 3.366936000000000e+000, 2.358340878659524e+000, 1.060910142124129e+000,-4.210637164094056e+000, 1.178998301869724e+000, 1.464549596638532e+000, 1.068505103969868e+000,-1.136010135822166e-002, 1.836934784280617e-003,-6.362081518299109e-002,-9.219467093998660e-003, 2.352378898701183e-003,-8.626360047044807e-002,-6.645285389171026e-003, 4.611575702887251e-003,-8.648507122483699e-002,-4.499299585191812e-003, 7.686224769853879e-003,-7.593981646741256e-002,-2.472838691301142e-003, 1.116465943450691e-002,-8.370070462853356e-002,-2.796553296388972e-003, 1.412104672112550e-002,-1.491734489483550e-002,-5.887054533452419e-003, 1.658299804064347e-002,-3.884239009213984e-002,-2.473198483147076e-002, 1.736331626669866e-002, 6.356990419006094e-002,-2.081391130228879e-002, 1.600212778652074e-002, 5.096951428943730e-002,-1.511333560796238e-002, 1.428088994046451e-002, 3.540407732832885e-002,-9.162625181865693e-003, 1.281256426836358e-002, 2.418960539269765e-002,-4.198094586526029e-003, 1.176644439612585e-002, 1.869637869067923e-002,-1.341400364455960e-003, 1.120003570531121e-002, 1.681045961116527e-002, 1.258008540177235e-001, 6.307267676078142e-002
 3.371103000000000e+000, 2.357803836472864e+000, 1.060148169665513e+000,-4.217069803614391e+000, 1.199611549442680e+000, 1.464724065861434e+000, 1.088282470826820e+000,-1.174088324910174e-002, 1.958063075032233e-003,-6.363052957259172e-002,-9.432603194068820e-003, 2.306424475378574e-003,-8.633486508036110e-002,-6.670031766207458e-003, 4.407626443234508e-003,-8.657699214344930e-002,-4.332239567964745e-003, 7.338720922629015e-003,-7.603840760836944e-002,-1.945784752493939e-003, 1.069892165161848e-002,-8.386545101826518e-002,-2.283513072198533e-003, 1.351246360313433e-002,-1.505499355671781e-002,-5.392866395509794e-003, 1.587563765875063e-002,-3.899901456188538e-002,-2.463831578671044e-002, 1.726766859567290e-002, 6.373931530311859e-002,-2.074476975614126e-002, 1.591373497125638e-002, 5.109861909228656e-002,-1.508269502356717e-002, 1.420286637948615e-002, 3.548220146453711e-002,-9.175394706020140e-003, 1.274442265101878e-002, 2.422713569949114e-002,-4.250083262319889e-003, 1.170594669573389e-002, 1.870936039496941e-002,-1.417640809879270e-003, 1.114395830048176e-002, 1.681221388743383e-002, 1.251742215639626e-001, 6.332841830688504e-002
 3.375270000000000e+000, 2.357280863237499e+000, 1.059404314662514e+000,-4.223531049170694e+000, 1.217879901378182e+000, 1.464799097871830e+000, 1.105874134423138e+000,-1.202838975403064e-002, 2.057992828435910e-003,-6.364424374345828e-002,-9.578274182653838e-003, 2.264165494037189e-003,-8.639462577554111e-002,-6.656495901216850e-003, 4.224487147080474e-003,-8.665453769410804e-002,-4.153667130308265e-003, 7.023937940751426e-003,-7.612529963317669e-002,-1.451488239153584e-003, 1.027300774250258e-002,-8.400640515766404e-002,-1.795217135398235e-003, 1.295596403865236e-002,-1.519251906232717e-002,-4.907872453963186e-003, 1.523119385828120e-002,-3.915355742875771e-002,-2.455649041191378e-002, 1.717655083409483e-002, 6.390511115029401e-002,-2.068679005800187e-002, 1.582962091258096e-002, 5.122798242188422e-002,-1.506224300506255e-002, 1.412880484600558e-002, 3.556501544279503e-002,-9.197383728457943e-003, 1.267998956704004e-002, 2.427190841399633e-002,-4.310550477698876e-003, 1.164899201601528e-002, 1.873018344081132e-002,-1.501990554989237e-003, 1.109134006926382e-002, 1.682169362170985e-002, 1.245874028589691e-001, 6.358110507873568e-002
 3.379437000000000e+000, 2.356769181238196e+000, 1.058681394701892e+000,-4.230021226012126e+000, 1.233968306172295e+000, 1.464788775288703e+000, 1.121447365584837e+000,-1.221592746789646e-002, 2.135212460884359e-003,-6.366508929329859e-002,-9.651843381927126e-003, 2.224248625800619e-003,-8.644457192620976e-002,-6.602365698054215e-003, 4.060121552272395e-003,-8.671875735601416e-002,-3.963459581171456e-003, 6.738763139150027e-003,-7.620137452399574e-002,-9.932618320268216e-004, 9.882455321647540e-003,-8.412329709099108e-002,-1.335183472778543e-003, 1.244604804540539e-002,-1.533087542285839e-002,-4.434252846390073e-003, 1.464293580493115e-002,-3.930754583181845e-002,-2.448617418739120e-002, 1.708980820646188e-002, 6.406651500874322e-002,-2.063968845034491e-002, 1.574965313973889e-002, 5.135717975952956e-002,-1.505175843349261e-002, 1.405859626435152e-002, 3.565251804038076e-002,-9.228424348110793e-003, 1.261917204942543e-002, 2.432421572162221e-002,-4.379362012478254e-003, 1.159549673877069e-002, 1.875927564186126e-002,-1.594329173405157e-003, 1.104210145432933e-002, 1.683937156018450e-002, 1.240393799454455e-001, 6.383008645302112e-002
 3.383604000000000e+000, 2.356266576326723e+000, 1.057981833900734e+000,-4.236540546373588e+000, 1.248033684421732e+000, 1.464704657113859e+000, 1.135159631596742e+000,-1.229973261101775e-002, 2.188870644333982e-003,-6.369553067169227e-002,-9.650707314434374e-003, 2.185619624740426e-003,-8.648616899940229e-002,-6.506351712745720e-003, 3.912752780319251e-003,-8.677062330645506e-002,-3.761574756612316e-003, 6.480472690598552e-003,-7.626742445524463e-002,-5.730767578928689e-004, 9.523450989551905e-003,-8.421609559862883e-002,-9.055568456411700e-004, 1.197799497944052e-002,-1.547069690963789e-002,-3.973344452563139e-003, 1.410509713023952e-002,-3.946208683687861e-002,-2.442689603487629e-002, 1.700726657271068e-002, 6.422273607236537e-002,-2.060305423941177e-002, 1.567368255554093e-002, 5.148570451238987e-002,-1.505090850084996e-002, 1.399211911937931e-002, 3.574455242366621e-002,-9.268253982869399e-003, 1.256186864655324e-002, 2.438416115676874e-002,-4.456303860626840e-003, 1.154537175764010e-002, 1.879688086723294e-002,-1.694465118857728e-003, 1.099615916277564e-002, 1.686554887485616e-002, 1.235289494697399e-001, 6.407462960008337e-002
