Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.240000000000000e+00,  7.710772743177319e-01,  8.965228304462897e-01, -2.893672432700238e-01,  2.216948302388588e-02, -1.465275438235087e-01, -3.998940425666414e-02, -1.474168493232863e-03, -2.556552779131961e-16, -5.992243104550464e-03, -4.723484050477703e-03,  6.414852971708711e-03, -1.920015579011814e-02, -8.341140904655450e-03,  1.413941887810985e-02, -3.390531292691627e-02, -1.200128042076645e-02,  2.215710600443641e-02, -4.878315482749948e-02, -1.548129029680489e-02,  3.006654903488888e-02, -6.292880051129655e-02, -1.894509506113604e-02,  3.730038730830990e-02, -7.700857518419311e-02, -2.074652631425950e-02,  4.513932271668211e-02, -8.433108550401611e-02,  1.129658827386956e-03, -1.260688105423290e-02,  3.114433918118741e-02,  1.129658827387021e-03, -1.260688105423232e-02,  3.114433918119199e-02,  1.129658827387084e-03, -1.260688105423181e-02,  3.114433918119609e-02,  1.129658827387216e-03, -1.260688105423130e-02,  3.114433918120011e-02,  1.129658827387352e-03, -1.260688105423089e-02,  3.114433918120367e-02,  1.129658827387502e-03, -1.260688105423049e-02,  3.114433918120690e-02, -1.062095549395256e-01,  2.429492030718342e-02
  2.250000000000000e+00,  7.846763539445837e-01,  8.977903519899533e-01, -2.900693526114344e-01,  3.054491411159131e-02, -1.494319996138163e-01, -4.186630753903148e-02, -1.722268266316557e-03, -1.657747753298625e-16, -5.927248235695798e-03, -5.518437494720521e-03,  6.358187295203439e-03, -1.899190128745586e-02, -9.744939164628872e-03,  1.401451816103138e-02, -3.353755892750140e-02, -1.402107324823502e-02,  2.196138095716286e-02, -4.825402830592579e-02, -1.808676221356325e-02,  2.980095583286931e-02, -6.224624323432092e-02, -2.213351877749124e-02,  3.697089391383033e-02, -7.617330162177996e-02, -2.423812750807301e-02,  4.474058399733574e-02, -8.341638832850602e-02,  1.857069178497033e-03, -1.244832787015828e-02,  3.054165850411359e-02,  1.857069178497196e-03, -1.244832787015776e-02,  3.054165850411788e-02,  1.857069178497362e-03, -1.244832787015728e-02,  3.054165850412200e-02,  1.857069178497578e-03, -1.244832787015685e-02,  3.054165850412564e-02,  1.857069178497796e-03, -1.244832787015646e-02,  3.054165850412910e-02,  1.857069178498031e-03, -1.244832787015608e-02,  3.054165850413216e-02, -1.053669636613729e-01,  2.242097549272481e-02
  2.260000000000000e+00,  7.981627955810612e-01,  8.993216164935391e-01, -2.907844890233000e-01,  3.826231688348180e-02, -1.523305609992160e-01, -4.330580276317831e-02, -1.949904243656900e-03, -1.497285587579148e-16, -5.870704147743743e-03, -6.247821492017651e-03,  6.275380078396333e-03, -1.881072450962029e-02, -1.103294916530686e-02,  1.383199707602285e-02, -3.321762114081064e-02, -1.587426927736135e-02,  2.167536219900576e-02, -4.779370002000363e-02, -2.047732927790339e-02,  2.941283668882097e-02, -6.165243360931980e-02, -2.505895453999345e-02,  3.648939554240177e-02, -7.544663223065202e-02, -2.744173402636057e-02,  4.415789539960534e-02, -8.262062216337886e-02,  2.477742674471688e-03, -1.224414085115678e-02,  2.993687730395791e-02,  2.477742674471944e-03, -1.224414085115632e-02,  2.993687730396208e-02,  2.477742674472181e-03, -1.224414085115589e-02,  2.993687730396579e-02,  2.477742674472469e-03, -1.224414085115549e-02,  2.993687730396922e-02,  2.477742674472740e-03, -1.224414085115515e-02,  2.993687730397251e-02,  2.477742674473012e-03, -1.224414085115483e-02,  2.993687730397538e-02, -1.040607422976683e-01,  2.055965172181819e-02
  2.270000000000000e+00,  8.114915627102037e-01,  9.010702526505722e-01, -2.915142550573327e-01,  4.534094029406625e-02, -1.552338329276395e-01, -4.437796052279149e-02, -2.156914743180576e-03, -1.628474278810749e-16, -5.822177243150393e-03, -6.911117985784525e-03,  6.164845362419642e-03, -1.865523613707771e-02, -1.220425607710130e-02,  1.358835990200485e-02, -3.294304618500394e-02, -1.755955224619163e-02,  2.129357177764029e-02, -4.739864003015062e-02, -2.265129355154721e-02,  2.889475818061052e-02, -6.114281812054409e-02, -2.771932451136496e-02,  3.584667033340156e-02, -7.482299468530747e-02, -3.035507045664113e-02,  4.338009702482135e-02, -8.193768482771160e-02,  2.993182819360507e-03, -1.199006228040153e-02,  2.933940391960564e-02,  2.993182819360833e-03, -1.199006228040110e-02,  2.933940391960947e-02,  2.993182819361116e-03, -1.199006228040074e-02,  2.933940391961283e-02,  2.993182819361445e-03, -1.199006228040038e-02,  2.933940391961603e-02,  2.993182819361746e-03, -1.199006228040007e-02,  2.933940391961900e-02,  2.993182819362053e-03, -1.199006228039978e-02,  2.933940391962164e-02, -1.022591646724653e-01,  1.873883610245295e-02
  2.280000000000000e+00,  8.246260036365952e-01,  9.029876021709738e-01, -2.922621852148641e-01,  5.185861099161263e-02, -1.581078365807411e-01, -4.515430090501233e-02, -2.344688007618593e-03, -7.784584221905317e-17, -5.781071534476987e-03, -7.512775139462633e-03,  6.024988670862354e-03, -1.852352652573131e-02, -1.326671485572618e-02,  1.328009214379499e-02, -3.271046184365793e-02, -1.908822390916138e-02,  2.081050232087626e-02, -4.706399637242096e-02, -2.462323395733833e-02,  2.823924696420230e-02, -6.071113788063170e-02, -3.013246952230311e-02,  3.503344689932538e-02, -7.429472972648668e-02, -3.299767405973804e-02,  4.239596903901449e-02, -8.135918876666491e-02,  3.412306870908913e-03, -1.168583949687220e-02,  2.875649077060918e-02,  3.412306870909267e-03, -1.168583949687185e-02,  2.875649077061249e-02,  3.412306870909587e-03, -1.168583949687152e-02,  2.875649077061557e-02,  3.412306870909904e-03, -1.168583949687120e-02,  2.875649077061841e-02,  3.412306870910222e-03, -1.168583949687096e-02,  2.875649077062102e-02,  3.412306870910542e-03, -1.168583949687069e-02,  2.875649077062338e-02, -9.996875008094740e-02,  1.697863528728037e-02
  2.290000000000000e+00,  8.375413914056716e-01,  9.050275354741804e-01, -2.930319809500757e-01,  5.790286941122279e-02, -1.608803719284297e-01, -4.568211790030412e-02, -2.515059801258098e-03, -1.029993752763534e-16, -5.746981438959874e-03, -8.058675050906162e-03,  5.854242410261854e-03, -1.841429612012006e-02, -1.423071262358791e-02,  1.290373856076675e-02, -3.251757324817623e-02, -2.047522931637692e-02,  2.022073931108131e-02, -4.678646717697828e-02, -2.641242915980961e-02,  2.743895569649728e-02, -6.035313357693708e-02, -3.232198167173669e-02,  3.404061016870423e-02, -7.385662505719022e-02, -3.539538023524440e-02,  4.119448077515110e-02, -8.087942606182941e-02,  3.747234233840150e-03, -1.133471095705949e-02,  2.819196673096632e-02,  3.747234233840472e-03, -1.133471095705920e-02,  2.819196673096916e-02,  3.747234233840786e-03, -1.133471095705892e-02,  2.819196673097182e-02,  3.747234233841102e-03, -1.133471095705869e-02,  2.819196673097423e-02,  3.747234233841415e-03, -1.133471095705844e-02,  2.819196673097645e-02,  3.747234233841727e-03, -1.133471095705824e-02,  2.819196673097852e-02, -9.722683332400962e-02,  1.528832264965356e-02
  2.300000000000000e+00,  8.502256351706354e-01,  9.071496110922651e-01, -2.938262749973166e-01,  6.352829805568347e-02, -1.634522507272234e-01, -4.597660798165615e-02, -2.669317637875493e-03, -1.129740539148747e-16, -5.719774118284619e-03, -8.552943131026738e-03,  5.651127864994656e-03, -1.832711928391968e-02, -1.510353439177906e-02,  1.245603981405552e-02, -3.236362877274250e-02, -2.173105018274871e-02,  1.951917521750389e-02, -4.656497100037298e-02, -2.803240025551470e-02,  2.648695360667376e-02, -6.006741017998035e-02, -3.430440728459262e-02,  3.285956186723350e-02, -7.350697352216132e-02, -3.756630864761126e-02,  3.976522697187470e-02, -8.049652722976666e-02,  4.009786850342080e-03, -1.094245396075290e-02,  2.764585990993978e-02,  4.009786850342383e-03, -1.094245396075267e-02,  2.764585990994206e-02,  4.009786850342662e-03, -1.094245396075245e-02,  2.764585990994432e-02,  4.009786850342948e-03, -1.094245396075225e-02,  2.764585990994626e-02,  4.009786850343216e-03, -1.094245396075205e-02,  2.764585990994809e-02,  4.009786850343500e-03, -1.094245396075190e-02,  2.764585990994981e-02, -9.409119607358124e-02,  1.366583166443252e-02
  2.310000000000000e+00,  8.626776066161781e-01,  9.093202803315484e-01, -2.946461217689005e-01,  6.873456703678021e-02, -1.657117282791847e-01, -4.602948539112488e-02, -2.807660664531747e-03, -5.442704060190852e-17, -5.699445119269934e-03, -8.996217480537142e-03,  5.414513546567002e-03, -1.826198174838723e-02, -1.588630697429958e-02,  1.193450191200823e-02, -3.224860322036367e-02, -2.285730777459388e-02,  1.870190184293219e-02, -4.639947158902977e-02, -2.948523862917455e-02,  2.537793738467492e-02, -5.985392092374123e-02, -3.608230567482901e-02,  3.148372273904627e-02, -7.324571789188694e-02, -3.951326196814770e-02,  3.810024569701131e-02, -8.021042959918374e-02,  4.209926025914520e-03, -1.051652621014327e-02,  2.711505040236499e-02,  4.209926025914728e-03, -1.051652621014307e-02,  2.711505040236687e-02,  4.209926025914992e-03, -1.051652621014291e-02,  2.711505040236859e-02,  4.209926025915221e-03, -1.051652621014276e-02,  2.711505040237018e-02,  4.209926025915457e-03, -1.051652621014262e-02,  2.711505040237154e-02,  4.209926025915692e-03, -1.051652621014250e-02,  2.711505040237290e-02, -9.063192950389777e-02,  1.209996604405546e-02
  2.320000000000000e+00,  8.749044385069524e-01,  9.115126780640962e-01, -2.954911080926503e-01,  7.346835316750328e-02, -1.675478702890580e-01, -4.582302197688735e-02, -2.929219881668359e-03, -7.689174914192203e-16, -5.685943983852419e-03, -9.385713678541659e-03,  5.143879315153576e-03, -1.821872183741092e-02, -1.657411339741070e-02,  1.133797837864300e-02, -3.217221108924007e-02, -2.384692752245266e-02,  1.776712260788462e-02, -4.628955816134952e-02, -3.076181829923300e-02,  2.410946912434987e-02, -5.971213591229425e-02, -3.764450900141837e-02,  2.991006833184107e-02, -7.307220971071308e-02, -4.122401043982125e-02,  3.619587688861984e-02, -8.002042305454757e-02,  4.356244444160566e-03, -1.006532596570348e-02,  2.659466551044713e-02,  4.356244444163904e-03, -1.006532596570098e-02,  2.659466551047139e-02,  4.356244444167214e-03, -1.006532596569871e-02,  2.659466551049380e-02,  4.356244444170571e-03, -1.006532596569658e-02,  2.659466551051456e-02,  4.356244444173860e-03, -1.006532596569461e-02,  2.659466551053343e-02,  4.356244444177125e-03, -1.006532596569288e-02,  2.659466551055052e-02, -8.692568366722921e-02,  1.057447702876132e-02
  2.330000000000000e+00,  8.869188955950363e-01,  9.137057407468318e-01, -2.963598345286925e-01,  7.764174482236892e-02, -1.688595741044225e-01, -4.533891810486680e-02, -3.032465860167678e-03, -5.460051570295523e-16, -5.679157441552475e-03, -9.716531176649990e-03,  4.839726721104147e-03, -1.819697661326243e-02, -1.715829984452553e-02,  1.066757471559754e-02, -3.213381147219994e-02, -2.468745826638699e-02,  1.671656988319938e-02, -4.623430857650183e-02, -3.184607764440913e-02,  2.268389960258196e-02, -5.964086561181664e-02, -3.897136199439633e-02,  2.814151500584333e-02, -7.298499329713792e-02, -4.267702983325979e-02,  3.405564980024779e-02, -7.992491349851386e-02,  4.457403683670521e-03, -9.598035623985294e-03,  2.607986490595553e-02,  4.457403683673184e-03, -9.598035623983469e-03,  2.607986490597371e-02,  4.457403683675783e-03, -9.598035623981784e-03,  2.607986490599072e-02,  4.457403683678440e-03, -9.598035623980214e-03,  2.607986490600627e-02,  4.457403683681020e-03, -9.598035623978764e-03,  2.607986490602044e-02,  4.457403683683605e-03, -9.598035623977425e-03,  2.607986490603326e-02, -8.305539425273667e-02,  9.073153284284647e-03
  2.340000000000000e+00,  8.987371894648193e-01,  9.158829879097382e-01, -2.972506863654819e-01,  8.115723684501761e-02, -1.695614783095742e-01, -4.456039922199625e-02, -3.115778241056104e-03, -3.456442568781022e-16, -5.679008616996035e-03, -9.983478071894919e-03,  4.503346183515122e-03, -1.819649975432295e-02, -1.762969799968112e-02,  9.926135224405471e-03, -3.213296939301225e-02, -2.536570858184545e-02,  1.555470081744465e-02, -4.623309698823421e-02, -3.272100012429678e-02,  2.110727704047222e-02, -5.963930269944834e-02, -4.004204080959748e-02,  2.618556614927453e-02, -7.298308069666987e-02, -4.384951622841245e-02,  3.168864470927299e-02, -7.992281903474970e-02,  4.523269167088752e-03, -9.123639595617869e-03,  2.556740737688675e-02,  4.523269167090760e-03, -9.123639595616606e-03,  2.556740737690008e-02,  4.523269167092740e-03, -9.123639595615362e-03,  2.556740737691240e-02,  4.523269167094727e-03, -9.123639595614271e-03,  2.556740737692375e-02,  4.523269167096692e-03, -9.123639595613242e-03,  2.556740737693406e-02,  4.523269167098622e-03, -9.123639595612333e-03,  2.556740737694333e-02, -7.910286409729296e-02,  7.584375657757922e-03
  2.350000000000000e+00,  9.103772473335627e-01,  9.180309635853663e-01, -2.981625124604212e-01,  8.393433504404543e-02, -1.695889043780272e-01, -4.347285549196832e-02, -3.178008309134993e-03, -2.077335034631407e-16, -5.685560174222218e-03, -1.018287368737703e-02,  4.137144086189486e-03, -1.821749204672467e-02, -1.798180820196728e-02,  9.118963981203806e-03, -3.217003941737524e-02, -2.587232672017470e-02,  1.428982713674171e-02, -4.628643354766622e-02, -3.337452226478220e-02,  1.939088020885562e-02, -5.970810525476893e-02, -4.084178287494403e-02,  2.405621414017616e-02, -7.306727722850059e-02, -4.472530332528891e-02,  2.911179458914621e-02, -8.001502155778886e-02,  4.565407717200745e-03, -8.651025649304589e-03,  2.505661193688928e-02,  4.565407717202194e-03, -8.651025649303683e-03,  2.505661193689868e-02,  4.565407717203660e-03, -8.651025649302863e-03,  2.505661193690743e-02,  4.565407717205112e-03, -8.651025649302120e-03,  2.505661193691548e-02,  4.565407717206533e-03, -8.651025649301404e-03,  2.505661193692282e-02,  4.565407717207952e-03, -8.651025649300726e-03,  2.505661193692931e-02, -7.514995764137014e-02,  6.103964752576781e-03
  2.360000000000000e+00,  9.218573410291204e-01,  9.201373667477164e-01, -2.990949262391036e-01,  8.593120319013720e-02, -1.689001164685260e-01, -4.206786798760508e-02, -3.218923511046380e-03, -1.183950885681759e-16, -5.698951903887976e-03, -1.031397288298380e-02,  3.744564982738012e-03, -1.826040140326812e-02, -1.821331461785826e-02,  8.253653363645409e-03, -3.224581250885351e-02, -2.620541945270127e-02,  1.293384643871667e-02, -4.639545629762085e-02, -3.380420185789548e-02,  1.755085380200549e-02, -5.984874131874549e-02, -4.136759955956192e-02,  2.177348799314097e-02, -7.323937939506255e-02, -4.530111831322859e-02,  2.634933769095910e-02, -8.020348839399606e-02,  4.597104818453865e-03, -8.188692491304592e-03,  2.454910662323382e-02,  4.597104818454931e-03, -8.188692491304023e-03,  2.454910662324046e-02,  4.597104818456012e-03, -8.188692491303464e-03,  2.454910662324660e-02,  4.597104818457000e-03, -8.188692491302964e-03,  2.454910662325212e-02,  4.597104818458056e-03, -8.188692491302480e-03,  2.454910662325726e-02,  4.597104818459063e-03, -8.188692491302002e-03,  2.454910662326180e-02, -7.127613120321633e-02,  4.634545802190411e-03
  2.370000000000000e+00,  9.331951326382781e-01,  9.221893472609726e-01, -3.000480005527330e-01,  8.715517791873906e-02, -1.674747386508257e-01, -4.034926483891933e-02, -3.239396421833820e-03, -9.931309777553922e-17, -5.719204875585427e-03, -1.037957153606572e-02,  3.329848741986482e-03, -1.832529533447374e-02, -1.832915445190142e-02,  7.339548758379702e-03, -3.236040788342359e-02, -2.637209045708102e-02,  1.150140336502190e-02, -4.656033676671523e-02, -3.401920243386924e-02,  1.560707017311862e-02, -6.006143215812836e-02, -4.163070465429325e-02,  1.936204123492079e-02, -7.349965796962771e-02, -4.558924126821112e-02,  2.343110865130523e-02, -8.048851606364855e-02,  4.632731188255489e-03, -7.744558363064039e-03,  2.404749255501265e-02,  4.632731188256238e-03, -7.744558363063709e-03,  2.404749255501721e-02,  4.632731188257006e-03, -7.744558363063347e-03,  2.404749255502146e-02,  4.632731188257732e-03, -7.744558363062981e-03,  2.404749255502535e-02,  4.632731188258445e-03, -7.744558363062692e-03,  2.404749255502877e-02,  4.632731188259173e-03, -7.744558363062344e-03,  2.404749255503200e-02, -6.755636559412834e-02,  3.181776355939363e-03
  2.380000000000000e+00,  9.444071523942582e-01,  9.241725344349538e-01, -3.010215779842625e-01,  8.766014271786995e-02, -1.653107801771718e-01, -3.833712482220597e-02, -3.241300852005033e-03, -6.071543176359542e-18, -5.746024313836238e-03, -1.038567365097361e-02,  2.897640161840212e-03, -1.841122933007895e-02, -1.833993009964781e-02,  6.386888084105089e-03, -3.251215764232639e-02, -2.638759451963089e-02,  1.000854119521657e-02, -4.677867517283936e-02, -3.403920220761972e-02,  1.358129958639118e-02, -6.034308212627069e-02, -4.165517920439201e-02,  1.684888192970606e-02, -7.384432468139553e-02, -4.561604302856887e-02,  2.038979146661014e-02, -8.086595608084168e-02,  4.686312578761931e-03, -7.325730511799309e-03,  2.355375105812265e-02,  4.686312578762463e-03, -7.325730511799091e-03,  2.355375105812576e-02,  4.686312578763021e-03, -7.325730511798807e-03,  2.355375105812873e-02,  4.686312578763528e-03, -7.325730511798627e-03,  2.355375105813139e-02,  4.686312578764077e-03, -7.325730511798445e-03,  2.355375105813380e-02,  4.686312578764560e-03, -7.325730511798228e-03,  2.355375105813596e-02, -6.405831406067522e-02,  1.749846447452133e-03
  2.390000000000000e+00,  9.555086039711286e-01,  9.260711097812864e-01, -3.020145819068651e-01,  8.753447376631908e-02, -1.624227056227816e-01, -3.606684271713865e-02, -3.227212695793368e-03,  1.084204151550722e-17, -5.778738074266025e-03, -1.034053282652108e-02,  2.452637966924867e-03, -1.851604972634261e-02, -1.826021648713488e-02,  5.406028123115069e-03, -3.269725865792678e-02, -2.627290212586208e-02,  8.471489473465186e-03, -4.704499955457368e-02, -3.389125247388246e-02,  1.149556506167728e-02, -6.068663255774226e-02, -4.147412699775132e-02,  1.426133170889847e-02, -7.426474154961600e-02, -4.541777512032585e-02,  1.725844959883677e-02, -8.132634910560771e-02,  4.769839366531877e-03, -6.938359294673034e-03,  2.306836008227883e-02,  4.769839366532279e-03, -6.938359294672830e-03,  2.306836008228108e-02,  4.769839366532631e-03, -6.938359294672722e-03,  2.306836008228313e-02,  4.769839366533060e-03, -6.938359294672563e-03,  2.306836008228497e-02,  4.769839366533423e-03, -6.938359294672412e-03,  2.306836008228668e-02,  4.769839366533812e-03, -6.938359294672286e-03,  2.306836008228817e-02, -6.084008741772756e-02,  3.390010072186226e-04
  2.400000000000000e+00,  9.665133655842784e-01,  9.278688657550134e-01, -3.030245442190134e-01,  8.688513782221553e-02, -1.588409928237855e-01, -3.358240234868869e-02, -3.200050062290097e-03,  7.481008727491888e-16, -5.816424456833835e-03, -1.025349917571537e-02,  1.999474743732328e-03, -1.863680324121032e-02, -1.810652486105513e-02,  4.407179878090935e-03, -3.291049576672103e-02, -2.605176975036005e-02,  6.906249300713935e-03, -4.735180630535041e-02, -3.360599836937346e-02,  9.371579628013627e-03, -6.108240402598442e-02, -4.112504975516963e-02,  1.162632763106068e-02, -7.474906345954514e-02, -4.503550518817126e-02,  1.406968111642156e-02, -8.185672370687025e-02,  4.892049478180747e-03, -6.587702054318288e-03,  2.259037733136069e-02,  4.892049478189824e-03, -6.587702054317635e-03,  2.259037733140860e-02,  4.892049478198670e-03, -6.587702054316914e-03,  2.259037733145243e-02,  4.892049478207211e-03, -6.587702054316071e-03,  2.259037733149207e-02,  4.892049478215582e-03, -6.587702054315112e-03,  2.259037733152771e-02,  4.892049478223534e-03, -6.587702054314112e-03,  2.259037733155907e-02, -5.795015982403610e-02, -1.054221173716893e-03
  2.410000000000000e+00,  9.774339832560235e-01,  9.295507087963966e-01, -3.040475149373371e-01,  8.582138975460214e-02, -1.546113854519406e-01, -3.092684126576321e-02, -3.162718796683028e-03,  4.007218629596445e-16, -5.858138874579274e-03, -1.013388351544148e-02,  1.542395823617010e-03, -1.877046325890175e-02, -1.789529707536237e-02,  3.399700776018756e-03, -3.314652430602762e-02, -2.574785402495817e-02,  5.327484186369274e-03, -4.769140549446978e-02, -3.321395623673484e-02,  7.229241241604721e-03, -6.152047675216171e-02, -4.064529158721877e-02,  8.968554985922715e-03, -7.528515116818103e-02, -4.451012828071001e-02,  1.085335909421110e-02, -8.244378635924542e-02,  5.057609525189260e-03, -6.277614388388783e-03,  2.211815178922247e-02,  5.057609525196644e-03, -6.277614388388912e-03,  2.211815178925927e-02,  5.057609525203799e-03, -6.277614388388873e-03,  2.211815178929286e-02,  5.057609525210748e-03, -6.277614388388560e-03,  2.211815178932320e-02,  5.057609525217385e-03, -6.277614388388313e-03,  2.211815178935006e-02,  5.057609525223732e-03, -6.277614388387745e-03,  2.211815178937371e-02, -5.542276812333414e-02, -2.434940791661236e-03
  2.420000000000000e+00,  9.882814164778628e-01,  9.311036536093973e-01, -3.050783167002524e-01,  8.444240243303562e-02, -1.497919930287805e-01, -2.813828598564146e-02, -3.117807352736866e-03, -1.951567534439425e-16, -5.903060985076103e-03, -9.989979687531104e-03,  1.085543373454147e-03, -1.891440126423434e-02, -1.764117912080025e-02,  2.392720851954113e-03, -3.340070261406854e-02, -2.538222768349193e-02,  3.749501306438062e-03, -4.805711867286683e-02, -3.274230926792591e-02,  5.087964324566234e-03, -6.199223573801991e-02, -4.006811768971372e-02,  6.312099193564883e-03, -7.586246214564395e-02, -4.387807267934976e-02,  7.638630670539912e-03, -8.307599207520329e-02,  5.266933252485173e-03, -6.010980496192642e-03,  2.165022613373824e-02,  5.266933252491394e-03, -6.010980496193178e-03,  2.165022613376714e-02,  5.266933252497342e-03, -6.010980496193506e-03,  2.165022613379331e-02,  5.266933252503064e-03, -6.010980496193682e-03,  2.165022613381676e-02,  5.266933252508462e-03, -6.010980496193669e-03,  2.165022613383736e-02,  5.266933252513596e-03, -6.010980496193471e-03,  2.165022613385537e-02, -5.328156406101382e-02, -3.807415696597350e-03
  2.430000000000000e+00,  9.990648158751078e-01,  9.325173816864792e-01, -3.061111882141307e-01,  8.282993905544073e-02, -1.444486235305633e-01, -2.524845982720910e-02, -3.067405580095790e-03, -9.011905286725170e-16, -5.950559976403120e-03, -9.828483922101641e-03,  6.325216872441581e-04, -1.906659602960518e-02, -1.735599578566966e-02,  1.394184578335074e-03, -3.366946143051446e-02, -2.497190429783821e-02,  2.184750006927766e-03, -4.844381036871632e-02, -3.221300445826620e-02,  2.964642277692951e-03, -6.249105637957229e-02, -3.942038550830004e-02,  3.677918109571419e-03, -7.647288959012309e-02, -4.316874962225538e-02,  4.450858139874643e-03, -8.374446320190575e-02,  5.516197896786367e-03, -5.789064803499160e-03,  2.118598457279898e-02,  5.516197896791753e-03, -5.789064803499964e-03,  2.118598457282210e-02,  5.516197896796782e-03, -5.789064803500572e-03,  2.118598457284275e-02,  5.516197896801596e-03, -5.789064803500874e-03,  2.118598457286118e-02,  5.516197896806121e-03, -5.789064803501065e-03,  2.118598457287734e-02,  5.516197896810325e-03, -5.789064803500969e-03,  2.118598457289118e-02, -5.153434520171683e-02, -5.173190584959205e-03
