Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.190000000000000e+00,  7.042937523930612e-01,  8.925431657936777e-01, -2.863303389588016e-01, -3.415379209466154e-02, -1.305674554282491e-01,  6.552891131319392e-02, -9.403488811366710e-06,  2.613175138825112e-13, -5.137148023067573e-03, -3.013035863566903e-05,  3.024997207819886e-03, -1.646028718171739e-02, -5.320681895705919e-05,  6.667604512635354e-03, -2.906701351127713e-02, -7.655426915704827e-05,  1.044843647696960e-02, -4.182178243166013e-02, -9.875270059927145e-05,  1.417822470036458e-02, -5.394883977879810e-02, -1.208477622157042e-04,  1.758942378074472e-02, -6.601942593036531e-02, -1.323388064451861e-04,  2.128596332721738e-02, -7.229701159645030e-02, -1.806301485805256e-03, -3.163580903931502e-03,  1.545555121138964e-02, -1.806301485819103e-03, -3.163580903966593e-03,  1.545555121147666e-02, -1.806301485832138e-03, -3.163580903995103e-03,  1.545555121154369e-02, -1.806301485844300e-03, -3.163580904017064e-03,  1.545555121159074e-02, -1.806301485855568e-03, -3.163580904032336e-03,  1.545555121161774e-02, -1.806301485865870e-03, -3.163580904041020e-03,  1.545555121162484e-02, -2.625357907432328e-02,  4.530050222937448e-02
  2.200000000000000e+00,  7.177895279537849e-01,  8.921467460073491e-01, -2.868919031304413e-01, -2.617175466218310e-02, -1.352231480710623e-01,  6.242340527104869e-02, -2.666950829314153e-04, -1.913597180559626e-13, -5.038935357189868e-03, -8.545359518794803e-04,  3.116499433473282e-03, -1.614559726335983e-02, -1.509014260262473e-03,  6.869290865761980e-03, -2.851130655310104e-02, -2.171178200902700e-03,  1.076448807371749e-02, -4.102222813574650e-02, -2.800754489481991e-03,  1.460709753414227e-02, -5.291743881639659e-02, -3.427399074851148e-03,  1.812148094457959e-02, -6.475725792447606e-02, -3.753299989067492e-03,  2.192983599855322e-02, -7.091482788528800e-02, -9.523001750998504e-04, -3.171272253991409e-03,  1.494075312171976e-02, -9.523001751238397e-04, -3.171272254033968e-03,  1.494075312204376e-02, -9.523001751399568e-04, -3.171272254064947e-03,  1.494075312229854e-02, -9.523001751482499e-04, -3.171272254084347e-03,  1.494075312248395e-02, -9.523001751487662e-04, -3.171272254092283e-03,  1.494075312259997e-02, -9.523001751415294e-04, -3.171272254088744e-03,  1.494075312264662e-02, -2.648572300053331e-02,  4.376150467139586e-02
  2.210000000000000e+00,  7.313619579270594e-01,  8.920869986759252e-01, -2.875158537684022e-01, -1.755850453897922e-02, -1.394724863223638e-01,  5.942345879062935e-02, -5.372569697063359e-04, -4.062460386680227e-13, -4.938768689581848e-03, -1.721461793217897e-03,  3.196871010266221e-03, -1.582464639590219e-02, -3.039907669703890e-03,  7.046443389392311e-03, -2.794454346453721e-02, -4.373836244613604e-03,  1.104209405480189e-02, -4.020676621771272e-02, -5.642117028288898e-03,  1.498380078450552e-02, -5.186551750069941e-02, -6.904491899129654e-03,  1.858881682447004e-02, -6.346997831327018e-02, -7.561018955011405e-03,  2.249538575919288e-02, -6.950514478078840e-02, -4.864527301593314e-05, -3.198866342892455e-03,  1.439486644234207e-02, -4.864527304208263e-05, -3.198866342888777e-03,  1.439486644300509e-02, -4.864527304789578e-05, -3.198866342869412e-03,  1.439486644352957e-02, -4.864527303362671e-05, -3.198866342834783e-03,  1.439486644391538e-02, -4.864527299945496e-05, -3.198866342784999e-03,  1.439486644416236e-02, -4.864527294565811e-05, -3.198866342720371e-03,  1.439486644427044e-02, -2.688273454340656e-02,  4.212886750212270e-02
  2.220000000000000e+00,  7.449859974106123e-01,  8.923762081641584e-01, -2.881856963411155e-01, -8.682420133812246e-03, -1.433837340115948e-01,  5.670091416825932e-02, -8.117865162847708e-04, -4.909910419456393e-13, -4.841134877122493e-03, -2.601100682449183e-03,  3.264436079641315e-03, -1.551181122350072e-02, -4.593250889159121e-03,  7.195368208516568e-03, -2.739211177983959e-02, -6.608795200589551e-03,  1.127546595184573e-02, -3.941192440436079e-02, -8.525146770628617e-03,  1.530047966806249e-02, -5.084019549915752e-02, -1.043257460291052e-02,  1.898168682127051e-02, -6.221524938251716e-02, -1.142457627212288e-02,  2.297082011459073e-02, -6.813110750078520e-02,  8.635552611679278e-04, -3.235279607329614e-03,  1.382244215884079e-02,  8.635552611695387e-04, -3.235279607220013e-03,  1.382244215985453e-02,  8.635552612038019e-04, -3.235279607094223e-03,  1.382244216065943e-02,  8.635552612702501e-04, -3.235279606952806e-03,  1.382244216125536e-02,  8.635552613683508e-04, -3.235279606796484e-03,  1.382244216164186e-02,  8.635552614976651e-04, -3.235279606625739e-03,  1.382244216181922e-02, -2.734239208637858e-02,  4.041698509000806e-02
  2.230000000000000e+00,  7.586290803516170e-01,  8.930139770114881e-01, -2.888844080600857e-01,  9.986707896977980e-05, -1.470452080679160e-01,  5.438844195753219e-02, -1.081244684310685e-03, -5.297099139584427e-13, -4.749811617708133e-03, -3.464490020210084e-03,  3.317067213758165e-03, -1.521919612570410e-02, -6.117899230326325e-03,  7.311376113161123e-03, -2.687538646993770e-02, -8.802467804182658e-03,  1.145725556175808e-02, -3.866845712389269e-02, -1.135491836162792e-02,  1.554716288674025e-02, -4.988114509795246e-02, -1.389548310452300e-02,  1.928772059996355e-02, -6.104161974958271e-02, -1.521676217075138e-02,  2.334116901771826e-02, -6.684588100370505e-02,  1.743886234207397e-03, -3.266791083670335e-03,  1.322913088150892e-02,  1.743886234271406e-03, -3.266791083412969e-03,  1.322913088281035e-02,  1.743886234376234e-03, -3.266791083142847e-03,  1.322913088384674e-02,  1.743886234521033e-03, -3.266791082861075e-03,  1.322913088461756e-02,  1.743886234705125e-03, -3.266791082568559e-03,  1.322913088512269e-02,  1.743886234927673e-03, -3.266791082266365e-03,  1.322913088536189e-02, -2.774185943764885e-02,  3.864414646561412e-02
  2.240000000000000e+00,  7.722514053291393e-01,  8.939855181706909e-01, -2.895973782064400e-01,  8.489147135503458e-03, -1.505478191320186e-01,  5.255585147594961e-02, -1.337957995687337e-03, -5.630310780184644e-13, -4.667323474431678e-03, -4.287042691443897e-03,  3.352216959481601e-03, -1.495489022739545e-02, -7.570434617157284e-03,  7.388852086631411e-03, -2.640865201829679e-02, -1.089238388370426e-02,  1.157866390060089e-02, -3.799691697134931e-02, -1.405084716140040e-02,  1.571191047500766e-02, -4.901487852573477e-02, -1.719460264822380e-02,  1.949210550809967e-02, -5.998153352514069e-02, -1.882958491919407e-02,  2.358850683421519e-02, -6.568499441243186e-02,  2.558685728742634e-03, -3.278618084725661e-03,  1.262164929544376e-02,  2.558685728892777e-03, -3.278618084309118e-03,  1.262164929693077e-02,  2.558685729086002e-03, -3.278618083886465e-03,  1.262164929811748e-02,  2.558685729321314e-03, -3.278618083459186e-03,  1.262164929900351e-02,  2.558685729597743e-03, -3.278618083028392e-03,  1.262164929958869e-02,  2.558685729914292e-03, -3.278618082595551e-03,  1.262164929987272e-02, -2.795203062276536e-02,  3.683223204246185e-02
  2.250000000000000e+00,  7.858075416304122e-01,  8.952621588589644e-01, -2.903148669439469e-01,  1.628242405877326e-02, -1.539645126286696e-01,  5.120626311911167e-02, -1.576557525478702e-03, -5.995076870780028e-13, -4.594836409840655e-03, -5.051555756906494e-03,  3.366935919768589e-03, -1.472262946874505e-02, -8.920478596310660e-03,  7.421295159957537e-03, -2.599850567447902e-02, -1.283483474978100e-02,  1.162950365730713e-02, -3.740679610644847e-02, -1.655655027711437e-02,  1.578089854775928e-02, -4.825364038265433e-02, -2.026093515683873e-02,  1.957769171352576e-02, -5.904997493274120e-02, -2.218748562394800e-02,  2.369207957554599e-02, -6.466485675481391e-02,  3.285781655302415e-03, -3.256955587699603e-03,  1.200776741382419e-02,  3.285781655545088e-03, -3.256955587140676e-03,  1.200776741539119e-02,  3.285781655827888e-03, -3.256955586583887e-03,  1.200776741664395e-02,  3.285781656149632e-03, -3.256955586030770e-03,  1.200776741758200e-02,  3.285781656509223e-03, -3.256955585482872e-03,  1.200776741820524e-02,  3.285781656905436e-03, -3.256955584941700e-03,  1.200776741851349e-02, -2.785519164242347e-02,  3.500625245249416e-02
  2.260000000000000e+00,  7.992500984754927e-01,  8.968039437310725e-01, -2.910329342627294e-01,  2.339002065824062e-02, -1.573353396759976e-01,  5.029263560468691e-02, -1.794403143432536e-03, -6.359750842183571e-13, -4.532455190786163e-03, -5.749569794730080e-03,  3.358243435383222e-03, -1.452274954035391e-02, -1.015309278139919e-02,  7.402135456999226e-03, -2.564554023026402e-02, -1.460832696810510e-02,  1.159947954016209e-02, -3.689894744130793e-02, -1.884430182585940e-02,  1.574015669329137e-02, -4.759853089960376e-02, -2.306055132111241e-02,  1.952714760406811e-02, -5.824829037032837e-02, -2.525330874148030e-02,  2.363091327087363e-02, -6.378694245346915e-02,  3.916432820148505e-03, -3.191328603244772e-03,  1.139600626594557e-02,  3.916432820476008e-03, -3.191328602575321e-03,  1.139600626750857e-02,  3.916432820836958e-03, -3.191328601916434e-03,  1.139600626875954e-02,  3.916432821230192e-03, -3.191328601269710e-03,  1.139600626969833e-02,  3.916432821654380e-03, -3.191328600636841e-03,  1.139600627032462e-02,  3.916432822108375e-03, -3.191328600019389e-03,  1.139600627063843e-02, -2.736457448671466e-02,  3.319297159932749e-02
  2.270000000000000e+00,  8.125350738297306e-01,  8.985640371717161e-01, -2.917529022104529e-01,  2.982686694786508e-02, -1.606613567540394e-01,  4.974716628940468e-02, -1.991383922167640e-03, -6.705354797109227e-13, -4.479744002722283e-03, -6.380729374858037e-03,  3.323733375715025e-03, -1.435385401906417e-02, -1.126764952294736e-02,  7.326069459698221e-03, -2.534728975961276e-02, -1.621195747307117e-02,  1.148028069758312e-02, -3.646982298765906e-02, -2.091293688020228e-02,  1.557840732750070e-02, -4.704497327849886e-02, -2.559202557120336e-02,  1.932648227395396e-02, -5.757087902068025e-02, -2.802549314894064e-02,  2.338807672844077e-02, -6.304511812615050e-02,  4.454072549874783e-03, -3.076487010620242e-03,  1.079475439679198e-02,  4.454072550272620e-03, -3.076487009872416e-03,  1.079475439829874e-02,  4.454072550695500e-03, -3.076487009143025e-03,  1.079475439950539e-02,  4.454072551142062e-03, -3.076487008433801e-03,  1.079475440041173e-02,  4.454072551611135e-03, -3.076487007746202e-03,  1.079475440101772e-02,  4.454072552101431e-03, -3.076487007082097e-03,  1.079475440132335e-02, -2.643943823269482e-02,  3.141795789098268e-02
  2.280000000000000e+00,  8.256272275459513e-01,  9.004939597357315e-01, -2.924799518115289e-01,  3.568091743573552e-02, -1.639049729422465e-01,  4.951126086066232e-02, -2.169157933927462e-03, -7.061151378627979e-13, -4.436239782065545e-03, -6.950347239907495e-03,  3.261885481458374e-03, -1.421445917122492e-02, -1.227353052612390e-02,  7.189746259905890e-03, -2.510113415599250e-02, -1.765922471480541e-02,  1.126665610563337e-02, -3.611565292147573e-02, -2.277986803425886e-02,  1.528852496349256e-02, -4.658810455981083e-02, -2.787666641849630e-02,  1.896685588526108e-02, -5.701178987897991e-02, -3.052737351900768e-02,  2.295287235703189e-02, -6.243286690471919e-02,  4.910260724250964e-03, -2.912886480121198e-03,  1.021088440841630e-02,  4.910260724704807e-03, -2.912886479317716e-03,  1.021088440984406e-02,  4.910260725174686e-03, -2.912886478539937e-03,  1.021088441098733e-02,  4.910260725659397e-03, -2.912886477789532e-03,  1.021088441184572e-02,  4.910260726157765e-03, -2.912886477067979e-03,  1.021088441241954e-02,  4.910260726668557e-03, -2.912886476376922e-03,  1.021088441270868e-02, -2.508791859545690e-02,  2.970146666056867e-02
  2.290000000000000e+00,  8.385034902613459e-01,  9.025481483513262e-01, -2.932213612817009e-01,  4.106716138675950e-02, -1.669947498603219e-01,  4.955319100134729e-02, -2.330042423497819e-03, -7.452787415409760e-13, -4.401745477464664e-03, -7.465848232294434e-03,  3.171905965812542e-03, -1.410393361115628e-02, -1.318384722648743e-02,  6.991416217514054e-03, -2.490595846339965e-02, -1.896899350048017e-02,  1.095586399949118e-02, -3.583483303777742e-02, -2.446943032110556e-02,  1.486678910608095e-02, -4.622585536737310e-02, -2.994425364914403e-02,  1.844365281314175e-02, -5.656849056391988e-02, -3.279156130674346e-02,  2.231971452622215e-02, -6.194741561112073e-02,  5.299238903129938e-03, -2.705673346621108e-03,  9.648428033169862e-03,  5.299238903628725e-03, -2.705673345772765e-03,  9.648428034516191e-03,  5.299238904135106e-03, -2.705673344957034e-03,  9.648428035593012e-03,  5.299238904647856e-03, -2.705673344175415e-03,  9.648428036400265e-03,  5.299238905165799e-03, -2.705673343429497e-03,  9.648428036938148e-03,  5.299238905687819e-03, -2.705673342720763e-03,  9.648428037206716e-03, -2.335734960585089e-02,  2.805477809973594e-02
  2.300000000000000e+00,  8.511533907941790e-01,  9.046867302968219e-01, -2.939847610198175e-01,  4.608187938067091e-02, -1.698348050105988e-01,  4.986710111574375e-02, -2.475923935570115e-03, -7.848508763185543e-13, -4.376309824624137e-03, -7.933277158741096e-03,  3.053424306188714e-03, -1.402243349629287e-02, -1.400927407193972e-02,  6.730262638182853e-03, -2.476203843828641e-02, -2.015662228570924e-02,  1.054662458235495e-02, -3.562776009648973e-02, -2.600143568589781e-02,  1.431146310820048e-02, -4.595873750950743e-02, -3.181903195958953e-02,  1.775471858328869e-02, -5.624160739643346e-02, -3.484460656271562e-02,  2.148599598400849e-02, -6.158945012105212e-02,  5.633191981242507e-03, -2.462967410013832e-03,  9.107962952419646e-03,  5.633191981778903e-03, -2.462967409122270e-03,  9.107962953691146e-03,  5.633191982315009e-03, -2.462967408270119e-03,  9.107962954706207e-03,  5.633191982849826e-03, -2.462967407458974e-03,  9.107962955464776e-03,  5.633191983382171e-03, -2.462967406690201e-03,  9.107962955967046e-03,  5.633191983910997e-03, -2.462967405965290e-03,  9.107962956213243e-03, -2.131909372945271e-02,  2.647871490864003e-02
  2.310000000000000e+00,  8.635770689118504e-01,  9.068763999988992e-01, -2.947766981767715e-01,  5.077230433174473e-02, -1.723174590445096e-01,  5.045834566164076e-02, -2.607570618114931e-03, -8.116380885820479e-13, -4.359988437123840e-03, -8.355095294465228e-03,  2.906368581757622e-03, -1.397013702198522e-02, -1.475415739725300e-02,  6.406126996244648e-03, -2.466968875360277e-02, -2.122836460133710e-02,  1.003868943735921e-02, -3.549488685083053e-02, -2.738395099504073e-02,  1.362220987538904e-02, -4.578733502422403e-02, -3.351087310778248e-02,  1.689963499829237e-02, -5.603185508796125e-02, -3.669731972017905e-02,  2.045121064593977e-02, -6.135975310565608e-02,  5.920048860462772e-03, -2.194308762417472e-03,  8.586962065906357e-03,  5.920048861030982e-03, -2.194308761479809e-03,  8.586962067110576e-03,  5.920048861592074e-03, -2.194308760588755e-03,  8.586962068069101e-03,  5.920048862144924e-03, -2.194308759745777e-03,  8.586962068782095e-03,  5.920048862688506e-03, -2.194308758952186e-03,  8.586962069249811e-03,  5.920048863221794e-03, -2.194308758209508e-03,  8.586962069472548e-03, -1.905531849349738e-02,  2.496487803827910e-02
  2.320000000000000e+00,  8.757823575753951e-01,  9.090900687491553e-01, -2.956016845432539e-01,  5.512845926252607e-02, -1.743348990105936e-01,  5.132813336071815e-02, -2.724511393425895e-03, -8.008370567489172e-13, -4.352621995551582e-03, -8.729793226882483e-03,  2.731010341598410e-03, -1.394653370216800e-02, -1.541583174965702e-02,  6.019607831677372e-03, -2.462800794850734e-02, -2.218038537885758e-02,  9.432996503584977e-03, -3.543491627390723e-02, -2.861202912561095e-02,  1.280030216373191e-02, -4.570997478591839e-02, -3.501372309484125e-02,  1.587998103205971e-02, -5.593718616553595e-02, -3.834307112399220e-02,  1.921726931831166e-02, -6.125608240409887e-02,  6.164192793522246e-03, -1.909621605679712e-03,  8.080920373259750e-03,  6.164192794116469e-03, -1.909621604693165e-03,  8.080920374399463e-03,  6.164192794697514e-03, -1.909621603760698e-03,  8.080920375303278e-03,  6.164192795264323e-03, -1.909621602883749e-03,  8.080920375971473e-03,  6.164192795816026e-03, -1.909621602063702e-03,  8.080920376404354e-03,  6.164192796351587e-03, -1.909621601301844e-03,  8.080920376602534e-03, -1.665057231861137e-02,  2.349901016581845e-02
  2.330000000000000e+00,  8.877820910092634e-01,  9.113060497646612e-01, -2.964618089201174e-01,  5.909332755735832e-02, -1.757867473698591e-01,  5.246773650054389e-02, -2.825363000244490e-03, -7.213788451315564e-13, -4.353819770632838e-03, -9.052938753720041e-03,  2.528025512939719e-03, -1.395037157467640e-02, -1.598647035893631e-02,  5.572195002157485e-03, -2.463478519889566e-02, -2.300142341721520e-02,  8.731880455077197e-03, -3.544466741962606e-02, -2.967114346736078e-02,  1.184890805807843e-02, -4.572255346997863e-02, -3.630980510716772e-02,  1.469968699243989e-02, -5.595257922120118e-02, -3.976239361766222e-02,  1.778892829052047e-02, -6.127293913821481e-02,  6.368798908677071e-03, -1.618596084384195e-03,  7.584935215508613e-03,  6.368798909290267e-03, -1.618596083348786e-03,  7.584935216580184e-03,  6.368798909885270e-03, -1.618596082375240e-03,  7.584935217426376e-03,  6.368798910461100e-03, -1.618596081464934e-03,  7.584935218047468e-03,  6.368798911016932e-03, -1.618596080619115e-03,  7.584935218444016e-03,  6.368798911551803e-03, -1.618596079839055e-03,  7.584935218616382e-03, -1.418705232983749e-02,  2.206562079179581e-02
  2.340000000000000e+00,  8.995920182651814e-01,  9.135070561170548e-01, -2.973569662841416e-01,  6.258396721413524e-02, -1.765853473965303e-01,  5.386222070598642e-02, -2.908383841685512e-03, -5.488027349242904e-13, -4.363123174439839e-03, -9.318951505141173e-03,  2.298561140986450e-03, -1.398018124677726e-02, -1.645621892030845e-02,  5.066416788925729e-03, -2.468742572276090e-02, -2.367730028725872e-02,  7.939303222368417e-03, -3.552040690110835e-02, -3.054300427368902e-02,  1.077340378305501e-02, -4.582025511982588e-02, -3.737673722562469e-02,  1.336542259274940e-02, -5.607214076980205e-02, -4.093077705374501e-02,  1.617425896250042e-02, -6.140386942947602e-02,  6.538150161750403e-03, -1.330301966267073e-03,  7.095302882148326e-03,  6.538150162374613e-03, -1.330301965187253e-03,  7.095302883143178e-03,  6.538150162976788e-03, -1.330301964176968e-03,  7.095302883925088e-03,  6.538150163555945e-03, -1.330301963237489e-03,  7.095302884494584e-03,  6.538150164111317e-03, -1.330301962370028e-03,  7.095302884852106e-03,  6.538150164641991e-03, -1.330301961575976e-03,  7.095302884997936e-03, -1.174175623808418e-02,  2.065268213777310e-02
  2.350000000000000e+00,  9.112292527912120e-01,  9.156788576055690e-01, -2.982855796714087e-01,  6.551786316492880e-02, -1.766614379249565e-01,  5.549616667181276e-02, -2.972090456936552e-03, -2.823643056009280e-13, -4.380161970985788e-03, -9.523078222961374e-03,  2.044362156055630e-03, -1.403477642011144e-02, -1.681668371511712e-02,  4.506119312976544e-03, -2.478383465083276e-02, -2.419593905942498e-02,  7.061291850239727e-03, -3.565912060870724e-02, -3.121203266921430e-02,  9.581967863324039e-03, -4.599919162483201e-02, -3.819545493628351e-02,  1.188733406354263e-02, -5.629111276962880e-02, -4.182734413193009e-02,  1.438553986563784e-02, -6.164366280859145e-02,  6.679083938728802e-03, -1.052972023820799e-03,  6.610534073146778e-03,  6.679083939356627e-03, -1.052972022704780e-03,  6.610534074054338e-03,  6.679083939959560e-03, -1.052972021665435e-03,  6.610534074764193e-03,  6.679083940536666e-03, -1.052972020704146e-03,  6.610534075276791e-03,  6.679083941087267e-03, -1.052972019821911e-03,  6.610534075592819e-03,  6.679083941610510e-03, -1.052972019019983e-03,  6.610534075712589e-03, -9.384873570243471e-03,  1.925466553878691e-02
  2.360000000000000e+00,  9.227111248348299e-01,  9.178085597979277e-01, -2.992453878103228e-01,  6.783772793832230e-02, -1.759683693666405e-01,  5.735482084149365e-02, -3.015781571090107e-03,  4.956067487248545e-14, -4.404645839813618e-03, -9.663071904544724e-03,  1.767855635803168e-03, -1.411322685895471e-02, -1.706389678985782e-02,  3.896652263238045e-03, -2.492236929154439e-02, -2.455163061998368e-02,  6.106229542138100e-03, -3.585844502855304e-02, -3.167086406923140e-02,  8.285976062395695e-03, -4.625631412329224e-02, -3.875694589235452e-02,  1.027953411140939e-02, -5.660576420255818e-02, -4.244222554889913e-02,  1.243984958980785e-02, -6.198823348630091e-02,  6.801341982763417e-03, -7.939542545689599e-04,  6.131260537774330e-03,  6.801341983389672e-03, -7.939542534264565e-04,  6.131260538585855e-03,  6.801341983988865e-03, -7.939542523671330e-04,  6.131260539217411e-03,  6.801341984560428e-03, -7.939542513921199e-04,  6.131260539669693e-03,  6.801341985103522e-03, -7.939542505024651e-04,  6.131260539943060e-03,  6.801341985617431e-03, -7.939542496991060e-04,  6.131260540038210e-03, -7.179368860727363e-03,  1.787234753417975e-02
  2.370000000000000e+00,  9.340544187399988e-01,  9.198829554378610e-01, -3.002338581842765e-01,  6.952672941754347e-02, -1.744826786153922e-01,  5.942079384438660e-02, -3.039809714459144e-03,  4.029355493296269e-13, -4.436202307080218e-03, -9.740062116717581e-03,  1.472047002123668e-03, -1.421433909415302e-02, -1.719985283249439e-02,  3.244640096992716e-03, -2.510092211267053e-02, -2.474724493729008e-02,  5.084497120921885e-03, -3.611534783138102e-02, -3.192320064655498e-02,  6.899514855268111e-03, -4.658771100174614e-02, -3.906574059579826e-02,  8.559498335943156e-03, -5.701130826544293e-02, -4.278038259818667e-02,  1.035833635317947e-02, -6.243233949685555e-02,  6.916769857827886e-03, -5.596955896022230e-04,  5.659039224387557e-03,  6.916769858451075e-03, -5.596955884409670e-04,  5.659039225099161e-03,  6.916769859045751e-03, -5.596955873685438e-04,  5.659039225650253e-03,  6.916769859611215e-03, -5.596955863857080e-04,  5.659039226041250e-03,  6.916769860146877e-03, -5.596955854934301e-04,  5.659039226273038e-03,  6.916769860652005e-03, -5.596955846928163e-04,  5.659039226345953e-03, -5.180633252186680e-03,  1.650937973891021e-02
  2.380000000000000e+00,  9.452749679453326e-01,  9.218875462876081e-01, -3.012481580330879e-01,  7.061054115116260e-02, -1.722024746089474e-01,  6.167035494966063e-02, -3.045550404162808e-03,  7.411905664088732e-13, -4.474199603388486e-03, -9.758456248246035e-03,  1.160252952487563e-03, -1.433608882989122e-02, -1.723233479539786e-02,  2.557393375427178e-03, -2.531591843564087e-02, -2.479398016705531e-02,  4.007550565147551e-03, -3.642468574949776e-02, -3.198348768485366e-02,  5.438129671967218e-03, -4.698674759971341e-02, -3.913951633752152e-02,  6.746512307917043e-03, -5.749962584988399e-02, -4.286117345027320e-02,  8.164338723099582e-03, -6.296708971047205e-02,  7.037691986197409e-03, -3.556310801246014e-04,  5.194880250660575e-03,  7.037691986820758e-03, -3.556310789474162e-04,  5.194880251273895e-03,  7.037691987414178e-03, -3.556310778637867e-04,  5.194880251746299e-03,  7.037691987976902e-03, -3.556310768744138e-04,  5.194880252078372e-03,  7.037691988508466e-03, -3.556310759800907e-04,  5.194880252270858e-03,  7.037691989008285e-03, -3.556310751818450e-04,  5.194880252324624e-03, -3.435280906605866e-03,  1.516802021448030e-02
