Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.280000000000000e+00,  1.978298996230047e+00,  9.303857249472079e-01, -2.984717412482620e-01, -3.109080495460636e-02, -6.672909062447530e-02,  2.969547877526437e-02,  2.045462488144842e-04, -1.247269723972345e-15, -8.256288809684922e-03,  6.554006196202869e-04,  3.210081634748706e-03, -2.645453941510082e-02,  1.157363687242017e-03,  7.075561835450771e-03, -4.671573746647018e-02,  1.665221378971288e-03,  1.108772397087416e-02, -6.721486566485491e-02,  2.148085426929295e-03,  1.504571925543550e-02, -8.670515237837899e-02,  2.628700956600840e-03,  1.866563252433250e-02, -1.061046800754681e-01,  2.878656105569262e-03,  2.258834481430870e-02, -1.161938501837016e-01,  2.100171018421903e-04, -1.158654301188182e-02,  1.185659975040460e-02,  2.100171018419210e-04, -1.158654301188113e-02,  1.185659975040982e-02,  2.100171018418129e-04, -1.158654301188046e-02,  1.185659975041487e-02,  2.100171018418545e-04, -1.158654301187982e-02,  1.185659975041925e-02,  2.100171018420596e-04, -1.158654301187918e-02,  1.185659975042325e-02,  2.100171018424135e-04, -1.158654301187858e-02,  1.185659975042705e-02, -9.733812280261016e-02, -3.195515205795008e-02
  3.290000000000000e+00,  1.990146001196146e+00,  9.286014160769402e-01, -2.983784894634791e-01, -3.313735447544045e-02, -7.251682134182613e-02,  3.031573873076871e-02,  1.807183118767857e-04, -1.856593092951084e-15, -8.269627905979123e-03,  5.790518978937480e-04,  3.390429311193877e-03, -2.649728012546724e-02,  1.022540442580129e-03,  7.473078559872019e-03, -4.679121274779440e-02,  1.471236936686693e-03,  1.171065057609590e-02, -6.732345992388357e-02,  1.897851338668440e-03,  1.589101255851051e-02, -8.684523570195055e-02,  2.322479156043874e-03,  1.971429852046478e-02, -1.062761058306961e-01,  2.543316608839429e-03,  2.385739525151829e-02, -1.163815762905928e-01,  2.280801377405536e-04, -1.147296616631640e-02,  1.168181630981029e-02,  2.280801377401963e-04, -1.147296616631542e-02,  1.168181630981767e-02,  2.280801377400573e-04, -1.147296616631447e-02,  1.168181630982455e-02,  2.280801377401272e-04, -1.147296616631355e-02,  1.168181630983071e-02,  2.280801377404086e-04, -1.147296616631266e-02,  1.168181630983643e-02,  2.280801377408978e-04, -1.147296616631181e-02,  1.168181630984173e-02, -9.639663193159563e-02, -3.247182872806169e-02
  3.300000000000000e+00,  2.002124784642176e+00,  9.268200008974418e-01, -2.983063775198283e-01, -3.497998614684209e-02, -7.831943147007769e-02,  3.067314450655807e-02,  1.491427656225416e-04, -2.602526315511194e-15, -8.271026484882153e-03,  4.778785314944145e-04,  3.566161473364046e-03, -2.650176140775009e-02,  8.438796710194483e-04,  7.860421911659844e-03, -4.679912618765503e-02,  1.214178814281647e-03,  1.231763504834870e-02, -6.733484582563590e-02,  1.566254102660825e-03,  1.671467285037352e-02, -8.685992317228454e-02,  1.916689907362324e-03,  2.073612672766813e-02, -1.062940794954039e-01,  2.098942099305748e-03,  2.509396775209492e-02, -1.164012590161226e-01,  2.978559158980150e-04, -1.136206504856543e-02,  1.148732095041158e-02,  2.978559158975907e-04, -1.136206504856406e-02,  1.148732095042152e-02,  2.978559158974654e-04, -1.136206504856275e-02,  1.148732095043090e-02,  2.978559158976110e-04, -1.136206504856148e-02,  1.148732095043934e-02,  2.978559158980404e-04, -1.136206504856023e-02,  1.148732095044716e-02,  2.978559158987248e-04, -1.136206504855908e-02,  1.148732095045427e-02, -9.550051246804213e-02, -3.305315668098902e-02
  3.310000000000000e+00,  2.014221559453168e+00,  9.250876741061140e-01, -2.982704441571687e-01, -3.623673518546466e-02, -8.401061458853976e-02,  3.066339939833192e-02,  1.008541665872420e-04, -3.022764249926476e-16, -8.259326408425674e-03,  3.231537300471557e-04,  3.732384685475657e-03, -2.646427239288282e-02,  5.706530957641987e-04,  8.226805932252975e-03, -4.673292480916401e-02,  8.210588819369375e-04,  1.289177530492865e-02, -6.723959491013906e-02,  1.059141229635234e-03,  1.749376449590523e-02, -8.673705236003784e-02,  1.296114916387741e-03,  2.170266332928568e-02, -1.061437174020927e-01,  1.419358526962125e-03,  2.626362873218614e-02, -1.162365994506608e-01,  4.536017214635172e-04, -1.125479134991276e-02,  1.127675873289142e-02,  4.536017214634853e-04, -1.125479134991259e-02,  1.127675873289253e-02,  4.536017214634812e-04, -1.125479134991245e-02,  1.127675873289359e-02,  4.536017214635171e-04, -1.125479134991229e-02,  1.127675873289458e-02,  4.536017214635727e-04, -1.125479134991216e-02,  1.127675873289547e-02,  4.536017214636551e-04, -1.125479134991200e-02,  1.127675873289625e-02, -9.467208181822150e-02, -3.369301067966951e-02
  3.320000000000000e+00,  2.026422593252251e+00,  9.234546185308898e-01, -2.982871293919280e-01, -3.651247418383616e-02, -8.945584360174630e-02,  3.020610066286636e-02,  2.663731730801374e-05, -4.024569833816999e-16, -8.234087011401785e-03,  8.535044944897894e-05,  3.883967366782483e-03, -2.638340111539134e-02,  1.507192821090130e-04,  8.560919751403278e-03, -4.659011524031925e-02,  2.168557503218799e-04,  1.341534670289633e-02, -6.703411969972499e-02,  2.797373868099702e-04,  1.820423566967286e-02, -8.647199552695727e-02,  3.423262069036283e-04,  2.258406976945235e-02, -1.058193563957988e-01,  3.748769608519568e-04,  2.733026885628003e-02, -1.158813959464878e-01,  7.291661686393643e-04, -1.115248917936463e-02,  1.105544712685898e-02,  7.291661686393644e-04, -1.115248917936442e-02,  1.105544712686042e-02,  7.291661686394116e-04, -1.115248917936421e-02,  1.105544712686198e-02,  7.291661686394729e-04, -1.115248917936403e-02,  1.105544712686298e-02,  7.291661686395838e-04, -1.115248917936383e-02,  1.105544712686414e-02,  7.291661686397058e-04, -1.115248917936367e-02,  1.105544712686527e-02, -9.393640761000292e-02, -3.438008818741844e-02
  3.330000000000000e+00,  2.038717289044762e+00,  9.219703071702672e-01, -2.983717118462850e-01, -3.546050047136229e-02, -9.452341907443618e-02,  2.925213228476107e-02, -8.149959134405864e-05, -5.126122218743042e-16, -8.195470773846695e-03, -2.611384123258498e-04,  4.016543519049009e-03, -2.625966818864855e-02, -4.611410284308729e-04,  8.853139971946526e-03, -4.637161682570048e-02, -6.634923038664578e-04,  1.387326894560191e-02, -6.671974295254986e-02, -8.558850893994592e-04,  1.882562284729983e-02, -8.606645899127337e-02, -1.047381973285209e-03,  2.335495911784502e-02, -1.053230845688327e-01, -1.146974327642016e-03,  2.826316595432807e-02, -1.153379351465191e-01,  1.152590438159957e-03, -1.105779015678632e-02,  1.082927945932242e-02,  1.152590438160031e-03, -1.105779015678605e-02,  1.082927945932426e-02,  1.152590438160150e-03, -1.105779015678579e-02,  1.082927945932592e-02,  1.152590438160296e-03, -1.105779015678555e-02,  1.082927945932759e-02,  1.152590438160481e-03, -1.105779015678531e-02,  1.082927945932886e-02,  1.152590438160693e-03, -1.105779015678508e-02,  1.082927945933025e-02, -9.332621173719825e-02, -3.510063043111431e-02
  3.340000000000000e+00,  2.051099797767397e+00,  9.206792943638581e-01, -2.985363399458598e-01, -3.283481659036811e-02, -9.909174581846791e-02,  2.778424035810800e-02, -2.290973120511811e-04, -5.633530069064204e-16, -8.144023378092516e-03, -7.340663597391798e-04,  4.126586398299333e-03, -2.609482207071959e-02, -1.296278525449403e-03,  9.095693054789800e-03, -4.608051714535102e-02, -1.865092829044128e-03,  1.425336054728599e-02, -6.630090709613561e-02, -2.405913577932829e-03,  1.934139610656489e-02, -8.552617335069571e-02, -2.944215925736123e-03,  2.399482444830067e-02, -1.046619146905622e-01, -3.224172429910905e-03,  2.903750342723290e-02, -1.146138966429534e-01,  1.741248965434233e-03, -1.097415804551821e-02,  1.060349892277470e-02,  1.741248965434443e-03, -1.097415804551787e-02,  1.060349892277692e-02,  1.741248965434710e-03, -1.097415804551753e-02,  1.060349892277892e-02,  1.741248965435000e-03, -1.097415804551723e-02,  1.060349892278075e-02,  1.741248965435315e-03, -1.097415804551696e-02,  1.060349892278258e-02,  1.741248965435666e-03, -1.097415804551666e-02,  1.060349892278403e-02, -9.287628284712669e-02, -3.584136611446810e-02
  3.350000000000001e+00,  2.063568678424479e+00,  9.196186657923779e-01, -2.987889291493895e-01, -2.852219722139520e-02, -1.030550401348975e-01,  2.581538587925746e-02, -4.184585760904306e-04, -6.401147088161738e-16, -8.080531485119818e-03, -1.340811731501948e-03,  4.211605237942775e-03, -2.589138335583235e-02, -2.367722524208926e-03,  9.283088929886447e-03, -4.572126728482401e-02, -3.406692477250868e-03,  1.454701832099687e-02, -6.578401637739674e-02, -4.394530695323217e-03,  1.973988117275494e-02, -8.485939989086554e-02, -5.377768918210463e-03,  2.448918272294766e-02, -1.038459564378171e-01, -5.889124547204041e-03,  2.963575452614322e-02, -1.137203514109282e-01,  2.498962916516567e-03, -1.090549954122366e-02,  1.038231001714823e-02,  2.498962916517023e-03, -1.090549954122323e-02,  1.038231001715068e-02,  2.498962916517517e-03, -1.090549954122284e-02,  1.038231001715295e-02,  2.498962916518008e-03, -1.090549954122248e-02,  1.038231001715517e-02,  2.498962916518534e-03, -1.090549954122210e-02,  1.038231001715706e-02,  2.498962916519044e-03, -1.090549954122178e-02,  1.038231001715886e-02, -9.261916715873074e-02, -3.659045382744398e-02
  3.360000000000000e+00,  2.076124947545416e+00,  9.188170593133870e-01, -2.991329029266168e-01, -2.255479066391413e-02, -1.063280620430476e-01,  2.338587012035853e-02, -6.483182948931697e-04, -6.247189711363759e-16, -8.005984860149798e-03, -2.077320970843961e-03,  4.270079141616847e-03, -2.565252341839715e-02, -3.668314899938900e-03,  9.411975284902346e-03, -4.529946753418816e-02, -5.277992098329708e-03,  1.474898904237033e-02, -6.517712852516436e-02, -6.808450848050492e-03,  2.001394957304924e-02, -8.407653283929817e-02, -8.331782820581038e-03,  2.482919039952170e-02, -1.028879296565921e-01, -9.124026613433606e-03,  3.004721717697784e-02, -1.126712287877627e-01,  3.414963413268920e-03, -1.085511403908083e-02,  1.016944853501371e-02,  3.414963413269729e-03, -1.085511403908033e-02,  1.016944853501649e-02,  3.414963413270491e-03, -1.085511403907989e-02,  1.016944853501909e-02,  3.414963413271305e-03, -1.085511403907942e-02,  1.016944853502148e-02,  3.414963413272085e-03, -1.085511403907902e-02,  1.016944853502381e-02,  3.414963413272881e-03, -1.085511403907863e-02,  1.016944853502562e-02, -9.257621987187062e-02, -3.733580159203954e-02
  3.370000000000000e+00,  2.088769316749682e+00,  9.182948672094652e-01, -2.995677775792591e-01, -1.510539319007877e-02, -1.088503933971914e-01,  2.056025857927462e-02, -9.139204411434049e-04, -6.195147627465255e-16, -7.921627230338671e-03, -2.928354965496849e-03,  4.301261154723879e-03, -2.538222736962291e-02, -5.171145096504477e-03,  9.480705705806303e-03, -4.482215515106078e-02, -7.440272632844381e-03,  1.485669270649023e-02, -6.449036878525610e-02, -9.597727615554880e-03,  2.016010031574325e-02, -8.319063345815382e-02, -1.174513613280959e-02,  2.501050416790779e-02, -1.018038179534535e-01, -1.286194527171659e-02,  3.026663529284100e-02, -1.114840322123775e-01,  4.464058385132648e-03, -1.082459042063759e-02,  9.969220430757394e-03,  4.464058385133861e-03, -1.082459042063703e-02,  9.969220430760558e-03,  4.464058385135028e-03, -1.082459042063649e-02,  9.969220430763447e-03,  4.464058385136190e-03, -1.082459042063598e-02,  9.969220430765887e-03,  4.464058385137311e-03, -1.082459042063552e-02,  9.969220430768219e-03,  4.464058385138406e-03, -1.082459042063506e-02,  9.969220430770412e-03, -9.274880005633378e-02, -3.806204694732491e-02
  3.380000000000000e+00,  2.101499731809266e+00,  9.180651021365231e-01, -3.000905868187568e-01, -6.465663031895216e-03, -1.105913382997257e-01,  1.742537101620820e-02, -1.207498409793251e-03, -5.869885909689179e-16, -7.829063319097296e-03, -3.869028205263744e-03,  4.304990613094827e-03, -2.508563701349630e-02, -6.832268105344553e-03,  9.488926061647210e-03, -4.429840998224545e-02, -9.830305755453862e-03,  1.486957437421164e-02, -6.373680129229257e-02, -1.268079836241192e-02,  2.017758036454186e-02, -8.221855408763666e-02, -1.551801728545153e-02,  2.503218981562195e-02, -1.006142442339254e-01, -1.699357817517829e-02,  3.029287833000800e-02, -1.101813455594250e-01,  5.608016208395895e-03, -1.081307062732721e-02,  9.787447238337828e-03,  5.608016208397562e-03, -1.081307062732657e-02,  9.787447238341161e-03,  5.608016208399190e-03, -1.081307062732596e-02,  9.787447238343933e-03,  5.608016208400752e-03, -1.081307062732536e-02,  9.787447238346762e-03,  5.608016208402250e-03, -1.081307062732484e-02,  9.787447238349262e-03,  5.608016208403699e-03, -1.081307062732435e-02,  9.787447238351486e-03, -9.311312238754275e-02, -3.874780798834167e-02
  3.390000000000000e+00,  2.114310175963189e+00,  9.181341364249975e-01, -3.006976132947536e-01,  2.989623616357429e-03, -1.115558935751451e-01,  1.408916762075449e-02, -1.519110565074720e-03, -5.064321444461930e-16, -7.730360213809335e-03, -4.867486015321821e-03,  4.281591112562920e-03, -2.476937564601969e-02, -8.595432157991167e-03,  9.437349612269715e-03, -4.373992802260918e-02, -1.236715610548447e-02,  1.478875175582520e-02, -6.293325430943372e-02, -1.595325891090599e-02,  2.006790641983264e-02, -8.118200268040163e-02, -1.952266256930173e-02,  2.489612895241663e-02, -9.934577341725832e-02, -2.137901295354713e-02,  3.012822333158688e-02, -1.087922597252290e-01,  6.798748342010216e-03, -1.081688007367426e-02,  9.632052180449324e-03,  6.798748342012386e-03, -1.081688007367352e-02,  9.632052180452599e-03,  6.798748342014457e-03, -1.081688007367282e-02,  9.632052180455651e-03,  6.798748342016442e-03, -1.081688007367218e-02,  9.632052180458537e-03,  6.798748342018346e-03, -1.081688007367156e-02,  9.632052180460898e-03,  6.798748342020124e-03, -1.081688007367100e-02,  9.632052180463256e-03, -9.361892630680441e-02, -3.936409825645078e-02
  3.400000000000000e+00,  2.127190644186670e+00,  9.185016506620957e-01, -3.013854171532984e-01,  1.284443486546766e-02, -1.117909742167766e-01,  1.067631131754629e-02, -1.837681685091329e-03, -4.370972270625039e-16, -7.628030484852171e-03, -5.888241520036498e-03,  4.231883229328367e-03, -2.444149396571113e-02, -1.039797142837797e-02,  9.327785046145121e-03, -4.316092589911667e-02, -1.496065974013536e-02,  1.461705914760118e-02, -6.210018279947092e-02, -1.929880049031716e-02,  1.983492453929890e-02, -8.010736552240154e-02, -2.361674013246126e-02,  2.460709297526964e-02, -9.803069549260057e-02, -2.586238385364308e-02,  2.977844443676320e-02, -1.073521350554301e-01,  7.983166561923676e-03, -1.082958426228128e-02,  9.513098835172698e-03,  7.983166561926261e-03, -1.082958426228047e-02,  9.513098835175973e-03,  7.983166561928819e-03, -1.082958426227968e-02,  9.513098835179081e-03,  7.983166561931170e-03, -1.082958426227896e-02,  9.513098835182025e-03,  7.983166561933428e-03, -1.082958426227830e-02,  9.513098835184385e-03,  7.983166561935554e-03, -1.082958426227766e-02,  9.513098835186742e-03, -9.419225664884658e-02, -3.987453895552097e-02
  3.410000000000000e+00,  2.140127440762860e+00,  9.191598649584883e-01, -3.021506880180209e-01,  2.268265982264076e-02, -1.113889748048476e-01,  7.316236017654970e-03, -2.152088232616964e-03, -3.642928597277268e-16, -7.524823456391795e-03, -6.895653033322438e-03,  4.157285134059747e-03, -2.411080127008768e-02, -1.217694671261639e-02,  9.163358250836709e-03, -4.257695983913646e-02, -1.752025937905828e-02,  1.435939495609332e-02, -6.125996914978645e-02, -2.260060693633566e-02,  1.948528171830242e-02, -7.902351521926290e-02, -2.765729720451545e-02,  2.417332810828685e-02, -9.670434306129028e-02, -3.028714516252421e-02,  2.925352087090097e-02, -1.058996638205627e-01,  9.108844129049618e-03, -1.084261523968237e-02,  9.442158302030051e-03,  9.108844129052631e-03, -1.084261523968146e-02,  9.442158302033384e-03,  9.108844129055473e-03, -1.084261523968061e-02,  9.442158302036324e-03,  9.108844129058173e-03, -1.084261523967983e-02,  9.442158302039155e-03,  9.108844129060743e-03, -1.084261523967907e-02,  9.442158302041599e-03,  9.108844129063119e-03, -1.084261523967842e-02,  9.442158302043792e-03, -9.474303595221285e-02, -4.023775449895418e-02
  3.420000000000000e+00,  2.153103384554825e+00,  9.200926996954591e-01, -3.029896994227484e-01,  3.212768579667547e-02, -1.104837482749352e-01,  4.125627781352164e-03, -2.452206926147379e-03, -2.910006041751044e-16, -7.423382017991458e-03, -7.857283856835104e-03,  4.059841662081746e-03, -2.378576582227957e-02, -1.387507845424290e-02,  8.948576388600627e-03, -4.200298384171529e-02, -1.996354087443420e-02,  1.402282210749029e-02, -6.043412925826808e-02, -2.575236648036538e-02,  1.902856214245564e-02, -7.795820663126025e-02, -3.151423567842308e-02,  2.360672443685734e-02, -9.540068089346121e-02, -3.451082814131916e-02,  2.856784150339909e-02, -1.044720403970637e-01,  1.012978586784270e-02, -1.084616209028014e-02,  9.431214220012467e-03,  1.012978586784599e-02, -1.084616209027917e-02,  9.431214220015740e-03,  1.012978586784910e-02, -1.084616209027825e-02,  9.431214220018681e-03,  1.012978586785202e-02, -1.084616209027741e-02,  9.431214220021458e-03,  1.012978586785478e-02, -1.084616209027660e-02,  9.431214220023710e-03,  1.012978586785735e-02, -1.084616209027589e-02,  9.431214220025847e-03, -9.517449180627675e-02, -4.041133775170664e-02
  3.430000000000000e+00,  2.166098227803798e+00,  9.212754764356529e-01, -3.038985434890482e-01,  4.088112572394806e-02, -1.092360505224075e-01,  1.192042231580558e-03, -2.729879995183582e-03, -2.027463225912031e-16, -7.325904760993422e-03, -8.746995120413940e-03,  3.942051123985600e-03, -2.347343227911334e-02, -1.544620835214586e-02,  8.688946157733980e-03, -4.145143797748452e-02, -2.222409140315902e-02,  1.361596984596098e-02, -5.964056196846811e-02, -2.866840858077602e-02,  1.847647544535810e-02, -7.693452872751161e-02, -3.508271697006054e-02,  2.292180886488345e-02, -9.414796391531251e-02, -3.841862542499516e-02,  2.773898616789034e-02, -1.031002063858064e-01,  1.101154444749726e-02, -1.082998814946155e-02,  9.491432531255794e-03,  1.101154444750065e-02, -1.082998814946052e-02,  9.491432531258902e-03,  1.101154444750388e-02, -1.082998814945957e-02,  9.491432531261680e-03,  1.101154444750692e-02, -1.082998814945865e-02,  9.491432531264232e-03,  1.101154444750977e-02, -1.082998814945784e-02,  9.491432531266565e-03,  1.101154444751240e-02, -1.082998814945707e-02,  9.491432531268454e-03, -9.539136471606383e-02, -4.035631931128065e-02
  3.440000000000000e+00,  2.179089801740930e+00,  9.226754827401177e-01, -3.048743036488379e-01,  4.875527537786181e-02, -1.078102623405623e-01, -1.434295156709935e-03, -2.979666868576136e-03, -1.765085638386504e-16, -7.233944280782053e-03, -9.547354318094963e-03,  3.806536175749930e-03, -2.317877541760283e-02, -1.685955256392998e-02,  8.390248334759615e-03, -4.093110714242315e-02, -2.425761899975253e-02,  1.314789690859404e-02, -5.889190703810282e-02, -3.129159793605182e-02,  1.784131407002176e-02, -7.596878641479562e-02, -3.829282224851589e-02,  2.213383132626267e-02, -9.296614511544912e-02, -4.193396981445954e-02,  2.678540967777715e-02, -1.018060120441691e-01,  1.173435797947142e-02, -1.078444927872982e-02,  9.631798045633367e-03,  1.173435797947481e-02, -1.078444927872876e-02,  9.631798045636367e-03,  1.173435797947799e-02, -1.078444927872780e-02,  9.631798045638920e-03,  1.173435797948098e-02, -1.078444927872686e-02,  9.631798045641307e-03,  1.173435797948382e-02, -1.078444927872606e-02,  9.631798045643474e-03,  1.173435797948642e-02, -1.078444927872522e-02,  9.631798045645359e-03, -9.530885168879698e-02, -4.004191574708234e-02
  3.450000000000000e+00,  2.192055894744654e+00,  9.242534727322818e-01, -3.059161270873678e-01,  5.568775885500418e-02, -1.063485616462212e-01, -3.736824848332324e-03, -3.199165414910867e-03, -1.366098228530476e-16, -7.148409223418091e-03, -1.025066461639284e-02,  3.655699919417805e-03, -2.290470669271063e-02, -1.810151934842812e-02,  8.057779762261958e-03, -4.044713263812578e-02, -2.604456779062167e-02,  1.262690368620778e-02, -5.819556180080669e-02, -3.359670805822756e-02,  1.713434140560489e-02, -7.507052203071311e-02, -4.111368081739385e-02,  2.125676511661733e-02, -9.186690184695247e-02, -4.502305521303984e-02,  2.572402191378800e-02, -1.006022450890879e-01,  1.229353379594309e-02, -1.070184923347382e-02,  9.857676010843709e-03,  1.229353379594625e-02, -1.070184923347281e-02,  9.857676010846373e-03,  1.229353379594927e-02, -1.070184923347182e-02,  9.857676010848870e-03,  1.229353379595211e-02, -1.070184923347096e-02,  9.857676010851064e-03,  1.229353379595480e-02, -1.070184923347010e-02,  9.857676010853090e-03,  1.229353379595729e-02, -1.070184923346932e-02,  9.857676010854726e-03, -9.486335747599801e-02, -3.945020703900914e-02
  3.460000000000000e+00,  2.204975970369677e+00,  9.259659915188740e-01, -3.070251355286408e-01,  6.172940087109829e-02, -1.049515616293073e-01, -5.720002656002249e-03, -3.388743560442486e-03, -1.001805373030455e-16, -7.069737613583450e-03, -1.085810491297334e-02,  3.491515003173405e-03, -2.265262960926575e-02, -1.917419050615816e-02,  7.695888489853174e-03, -4.000199289606667e-02, -2.758793308205377e-02,  1.205980376831395e-02, -5.755509223771669e-02, -3.558760280220340e-02,  1.636480329509420e-02, -7.424433558353312e-02, -4.355002103569946e-02,  2.030208057542664e-02, -9.085586333014341e-02, -4.769105958496390e-02,  2.456870378689415e-02, -9.949507000625878e-02,  1.269761614435837e-02, -1.057753152304464e-02,  1.016989128723344e-02,  1.269761614436127e-02, -1.057753152304366e-02,  1.016989128723605e-02,  1.269761614436397e-02, -1.057753152304276e-02,  1.016989128723829e-02,  1.269761614436659e-02, -1.057753152304190e-02,  1.016989128724024e-02,  1.269761614436898e-02, -1.057753152304112e-02,  1.016989128724193e-02,  1.269761614437124e-02, -1.057753152304036e-02,  1.016989128724349e-02, -9.402047916807324e-02, -3.857892595304917e-02
  3.470000000000000e+00,  2.217833292222526e+00,  9.277640288216312e-01, -3.082058019061725e-01,  6.699675183032613e-02, -1.036643983661107e-01, -7.432005586696818e-03, -3.551441650433601e-03, -6.114915939611642e-17, -6.996805895047690e-03, -1.137941698594533e-02,  3.305480671094131e-03, -2.241894410393860e-02, -2.009476892020378e-02,  7.285837416417930e-03, -3.958933060982196e-02, -2.891246647893026e-02,  1.141723527383338e-02, -5.696135142061440e-02, -3.729621099282489e-02,  1.549285651902571e-02, -7.347842781133386e-02, -4.564091552659776e-02,  1.922034843443996e-02, -8.991859032032758e-02, -4.998077084984979e-02,  2.325963812488327e-02, -9.846867456728663e-02,  1.297866209580513e-02, -1.039336109486930e-02,  1.056169123883711e-02,  1.297866209580774e-02, -1.039336109486837e-02,  1.056169123883939e-02,  1.297866209581022e-02, -1.039336109486753e-02,  1.056169123884139e-02,  1.297866209581258e-02, -1.039336109486669e-02,  1.056169123884330e-02,  1.297866209581479e-02, -1.039336109486594e-02,  1.056169123884497e-02,  1.297866209581682e-02, -1.039336109486523e-02,  1.056169123884641e-02, -9.264022173354255e-02, -3.744969039317736e-02
