Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.680000000000000e+000, 1.254514825568014e+000, 9.222380990632745e-001,-3.230677549759338e-001, 6.056573312793457e-002,-5.142057005145917e-003, 1.506968007144072e-002,-4.598998536610457e-003,-5.338591943637640e-004,-2.465298569098917e-002,-8.309696055354610e-003,-5.279164100437304e-003,-2.247032788136450e-002,-1.211915907429056e-002,-1.124062714060959e-002,-3.007921825433936e-002,-1.536993984301815e-002,-1.750162082458093e-002,-4.539728754669289e-002,-1.776393131509566e-002,-2.343449574950201e-002,-6.563995112772851e-002,-1.970704004171969e-002,-2.826485667465190e-002,-8.885977924289082e-002,-2.253226567197697e-002,-3.401284477895272e-002,-9.463030837519910e-002, 2.755744961711520e-003,-4.806187693086065e-003,-6.473119991681817e-002, 5.783847929100481e-003,-6.007740254409691e-003,-4.085491948156613e-002, 1.064011353968073e-002,-7.579611753186251e-003,-4.118074665844350e-003, 1.617524761179746e-002,-8.876298887364281e-003, 3.565277560143517e-002, 2.117732036191723e-002,-9.677500923804630e-003, 6.997640654593655e-002, 2.424393942662662e-002,-1.002073345027514e-002, 9.032533470892147e-002,-8.409611624193149e-002, 3.259801277751325e-002
 2.690000000000000e+000, 1.265890564975062e+000, 9.200541354709819e-001,-3.235097504668270e-001, 6.307754965142291e-002, 1.538697880779205e-003, 1.372624418207655e-002,-4.897037641820647e-003,-5.125958401689308e-004,-2.446631084855010e-002,-8.531078085568468e-003,-5.399526817794964e-003,-2.211339607238728e-002,-1.222816362418148e-002,-1.151904422463259e-002,-2.970927332739070e-002,-1.534649114873910e-002,-1.792763548357343e-002,-4.514732887430423e-002,-1.760543927649148e-002,-2.398468929678967e-002,-6.560386468081909e-002,-1.942867809461726e-002,-2.890594241185858e-002,-8.907422546117463e-002,-2.231306221753904e-002,-3.479050089584378e-002,-9.470872867041603e-002, 4.266025950304284e-003,-5.419046250784803e-003,-6.592151498783395e-002, 6.926205229216421e-003,-6.510832641186009e-003,-4.169915961262889e-002, 1.120538376026955e-002,-7.920540112118703e-003,-4.450178355140016e-003, 1.609536560046706e-002,-9.060737243817041e-003, 3.582790942327956e-002, 2.052382420104861e-002,-9.739902873012551e-003, 7.054864476874735e-002, 2.324436342782438e-002,-1.001156843537994e-002, 9.111620161884049e-002,-8.681376241074679e-002, 3.232995640950939e-002
 2.700000000000000e+000, 1.277485118383979e+000, 9.178565795405100e-001,-3.239234587643433e-001, 6.571326659630832e-002, 8.535479361428511e-003, 1.293725268520391e-002,-5.331563926900539e-003,-4.700747242014497e-004,-2.419733598026964e-002,-8.846660125335326e-003,-5.530408522096322e-003,-2.187605712376346e-002,-1.237678689451424e-002,-1.183096120491118e-002,-2.954367146381600e-002,-1.531033671213469e-002,-1.839878771441100e-002,-4.507896067615814e-002,-1.739176564093221e-002,-2.458385102164884e-002,-6.564655212231176e-002,-1.906539247290025e-002,-2.959843351386196e-002,-8.922848564363771e-002,-2.203295615679513e-002,-3.563647831125184e-002,-9.479732848882871e-002, 5.855889200506849e-003,-6.050577409642032e-003,-6.689094936835409e-002, 8.126467891250664e-003,-7.024757699559798e-003,-4.240930576862849e-002, 1.179527501647073e-002,-8.261760809141686e-003,-4.769454577545392e-003, 1.600438092101981e-002,-9.236427930003489e-003, 3.591050797417789e-002, 1.982945446514550e-002,-9.787339681413317e-003, 7.095975897453671e-002, 2.218740313148180e-002,-9.984198891280561e-003, 9.171459098016528e-002,-8.951112229193942e-002, 3.217589274006085e-002
 2.710000000000000e+000, 1.289294060781997e+000, 9.156679584671652e-001,-3.242893963671332e-001, 6.826258331065994e-002, 1.572820098878225e-002, 1.260272866039782e-002,-5.849116142715934e-003,-4.113163594799366e-004,-2.386988006328616e-002,-9.208884150793659e-003,-5.667951344211224e-003,-2.173775119007570e-002,-1.252771461450676e-002,-1.216553804042580e-002,-2.954177535830797e-002,-1.523561905930947e-002,-1.890056316681254e-002,-4.515399367729154e-002,-1.710762786887020e-002,-2.521702281915882e-002,-6.574928307603124e-002,-1.860942932083114e-002,-3.032902292877271e-002,-8.933127167241221e-002,-2.167052626679291e-002,-3.653326127976950e-002,-9.489114376627415e-002, 7.490682942868019e-003,-6.687280489394718e-003,-6.765355623460354e-002, 9.360221957209605e-003,-7.539311871521400e-003,-4.299018892736719e-002, 1.240144454384096e-002,-8.597814294415153e-003,-5.068784627869298e-003, 1.591170223288047e-002,-9.402279607115038e-003, 3.591625667672837e-002, 1.911899529917245e-002,-9.821944490115548e-003, 7.122915068001892e-002, 2.110676923973136e-002,-9.942557565287478e-003, 9.214062733713149e-002,-9.215507968839620e-002, 3.212078008267758e-002
 2.720000000000000e+000, 1.301302679688305e+000, 9.135126060732982e-001,-3.245877789368213e-001, 7.045815203298891e-002, 2.295137611358511e-002, 1.254255086165960e-002,-6.361125018935233e-003,-3.460300740799781e-004,-2.352733399834551e-002,-9.543541239091642e-003,-5.806996387727164e-003,-2.166001203100224e-002,-1.262835542344072e-002,-1.250676606139501e-002,-2.962849181571420e-002,-1.509248707395402e-002,-1.941203931726942e-002,-4.530280614791773e-002,-1.674340885939582e-002,-2.586365379365566e-002,-6.587950093011363e-002,-1.806589939558556e-002,-3.108043601192382e-002,-8.940158137778835e-002,-2.121017521396356e-002,-3.745735885791383e-002,-9.498360183686178e-002, 9.120986777290325e-003,-7.311090171349143e-003,-6.825330080371030e-002, 1.059192024822489e-002,-8.041063747125588e-003,-4.346373024588510e-002, 1.300983632040560e-002,-8.921747380105278e-003,-5.340208734281718e-003, 1.582673636577366e-002,-9.557177986778338e-003, 3.587705239211011e-002, 1.842195710406031e-002,-9.846845143971628e-003, 7.140213482373120e-002, 2.004354248927035e-002,-9.892105359743981e-003, 9.244456848729950e-002,-9.470182708925876e-002, 3.213521113912532e-002
 2.730000000000000e+000, 1.313490662545021e+000, 9.114160312615531e-001,-3.248015148576731e-001, 7.201241725587952e-002, 3.001564293901260e-002, 1.253825997183461e-002,-6.759086563791266e-003,-2.867354267416177e-004,-2.322114813612400e-002,-9.761961663138412e-003,-5.942101710568424e-003,-2.159606583476325e-002,-1.261858570972497e-002,-1.283664672983678e-002,-2.971343961617005e-002,-1.485033101120542e-002,-1.991005431443615e-002,-4.544195733399337e-002,-1.629470569170613e-002,-2.650186030155245e-002,-6.599842718004312e-002,-1.745001024387836e-002,-3.183555801997800e-002,-8.946241991122762e-002,-2.064276992341295e-002,-3.838495315833682e-002,-9.506680330634532e-002, 1.068689736280945e-002,-7.901465633698791e-003,-6.875108828517357e-002, 1.177740827758296e-002,-8.514800611897804e-003,-4.386199260738763e-002, 1.360049004193373e-002,-9.225688927537697e-003,-5.576289585005520e-003, 1.575578426844527e-002,-9.699819718865799e-003, 3.583270124922294e-002, 1.776706593547468e-002,-9.865499093415090e-003, 7.153744751260199e-002, 1.903935381447189e-002,-9.838914249464436e-003, 9.269259355145480e-002,-9.709754481243944e-002, 3.218229668415958e-002
 2.740000000000000e+000, 1.325838006629560e+000, 9.094039976686694e-001,-3.249181435540612e-001, 7.265973451291867e-002, 3.673283616590939e-002, 1.238201827081646e-002,-6.935629635311142e-003,-2.456595684277504e-004,-2.299515938526238e-002,-9.777096539877550e-003,-6.068425228550400e-003,-2.150237233966518e-002,-1.244017988146509e-002,-1.313866698456524e-002,-2.971462516857351e-002,-1.448084650626834e-002,-2.037361172731607e-002,-4.549589459845172e-002,-1.576027568184010e-002,-2.711257962068997e-002,-6.607021658048329e-002,-1.678161004042099e-002,-3.258104390300824e-002,-8.953252749110718e-002,-1.996448605824479e-002,-3.929707420144196e-002,-9.513139855875287e-002, 1.212373366032029e-002,-8.438238435952613e-003,-6.920565101978771e-002, 1.286758657004954e-002,-8.945581821293139e-003,-4.421673895691331e-002, 1.414817454606772e-002,-9.501891971307455e-003,-5.771699836771018e-003, 1.569952996409487e-002,-9.828930941457431e-003, 3.581919259785531e-002, 1.717722025179341e-002,-9.881377832827821e-003, 7.168929069195391e-002, 1.812998370665164e-002,-9.789094401956343e-003, 9.294622496828167e-002,-9.928309267683735e-002, 3.222699618482898e-002
 2.750000000000000e+000, 1.338329824024290e+000, 9.075018477772577e-001,-3.249295780068473e-001, 7.218597578323868e-002, 4.293728385001172e-002, 1.191524955895304e-002,-6.805055553243263e-003,-2.315306645565273e-004,-2.287352001289047e-002,-9.518507317335709e-003,-6.182198619277137e-003,-2.134753628370970e-002,-1.204482840770492e-002,-1.340041579712476e-002,-2.957650999568228e-002,-1.395947423986537e-002,-2.078704938501585e-002,-4.541350535041575e-002,-1.513803313667644e-002,-2.768215763432361e-002,-6.606911249645057e-002,-1.607717085351832e-002,-3.330892878629609e-002,-8.962050669854368e-002,-1.917262869218285e-002,-4.018219604857273e-002,-9.516694682751106e-002, 1.336800772603687e-002,-8.904225212647488e-003,-6.965901733715062e-002, 1.381262424927226e-002,-9.320657080012349e-003,-4.455168550399561e-002, 1.462407300968044e-002,-9.743799880948921e-003,-5.924861291552391e-003, 1.565214789367574e-002,-9.943648487747633e-003, 3.585922795751420e-002, 1.666652958846768e-002,-9.897901464239965e-003, 7.189313263820868e-002, 1.734127282941981e-002,-9.748512196470690e-003, 9.324618272563660e-002,-1.012007051054283e-001, 3.224333466281074e-002
 2.760000000000000e+000, 1.350958801974895e+000, 9.057342656950295e-001,-3.248301196288528e-001, 7.044192395001137e-002, 4.849909200247393e-002, 1.104915888652189e-002,-6.318737493481299e-003,-2.473327478050775e-004,-2.285532647828330e-002,-8.943349578766789e-003,-6.280814483729249e-003,-2.111654678204560e-002,-1.139965414958885e-002,-1.361487345013475e-002,-2.927835980550621e-002,-1.326559720399801e-002,-2.114142223523838e-002,-4.517584519048336e-002,-1.442052880764256e-002,-2.820294305295377e-002,-6.598316039674820e-002,-1.534135394100682e-002,-3.401594123398165e-002,-8.972300063395393e-002,-1.825991839091154e-002,-4.103575071537598e-002,-9.516298205932065e-002, 1.436409989492651e-002,-9.287047245475832e-003,-7.013034161765734e-002, 1.456713962222756e-002,-9.630738804667771e-003,-4.487925975408882e-002, 1.499878343899557e-002,-9.946628929430847e-003,-6.038779205852933e-003, 1.560201105425518e-002,-1.004351510669352e-002, 3.595794253602012e-002, 1.623908285919397e-002,-9.918018770672603e-003, 7.215930469230307e-002, 1.668675191823758e-002,-9.722148936420847e-003, 9.360508036454696e-002,-1.027986413166744e-001, 3.221648986968206e-002
 2.770000000000000e+000, 1.363725013496683e+000, 9.041254852159331e-001,-3.246143994545908e-001, 6.734739246698059e-002, 5.332951838699818e-002, 9.768228474423357e-003,-5.473023332673619e-003,-2.896508435790266e-004,-2.291526375563442e-002,-8.042339199301909e-003,-6.362717549258387e-003,-2.081095353091972e-002,-1.049053840050996e-002,-1.378049040580692e-002,-2.883421533602039e-002,-1.238291486493157e-002,-2.143432750471869e-002,-4.479623382807917e-002,-1.359227671183173e-002,-2.867232839320874e-002,-6.581476595960331e-002,-1.456141892018515e-002,-3.470125537305954e-002,-8.982598480824047e-002,-1.721040290541083e-002,-4.185746359123629e-002,-9.511031678535233e-002, 1.507070223539275e-002,-9.579958358669297e-003,-7.061603873824822e-002, 1.509557759596007e-002,-9.870496854253889e-003,-4.520049173636848e-002, 1.524606732125171e-002,-1.010740267367750e-002,-6.120694329752572e-003, 1.553362834439072e-002,-1.012807697888891e-002, 3.610325511260621e-002, 1.588924925256610e-002,-9.943459531649232e-003, 7.247314435394325e-002, 1.616691752931354e-002,-9.713147384456368e-003, 9.400736766657031e-002,-1.040330638639480e-001, 3.214044833269721e-002
 2.780000000000000e+000, 1.376633317311223e+000, 9.026999432629961e-001,-3.242767012411310e-001, 6.289172461779879e-002, 5.737923068195339e-002, 8.120379899045706e-003,-4.307987132851574e-003,-3.498254163618469e-004,-2.300885103967229e-002,-6.839825555551868e-003,-6.427196405798833e-003,-2.044580632372959e-002,-9.323275080018930e-003,-1.390015868266540e-002,-2.828640593963241e-002,-1.130093243189282e-002,-2.166837313279760e-002,-4.431457511622181e-002,-1.263079783734427e-002,-2.909064405788351e-002,-6.557897197920209e-002,-1.370728962288055e-002,-3.536342799206147e-002,-8.990860206543121e-002,-1.599966481728746e-002,-4.264743936591938e-002,-9.500262741514495e-002, 1.546547380993266e-002,-9.781884491946785e-003,-7.109467029359554e-002, 1.537646842687061e-002,-1.003855188104131e-002,-4.550734499518171e-002, 1.534640963221364e-002,-1.022481571808332e-002,-6.180977228095992e-003, 1.543031915261442e-002,-1.019656091900466e-002, 3.626965182780077e-002, 1.560345362874882e-002,-9.974217357854335e-003, 7.280020608118537e-002, 1.577039106215697e-002,-9.722152962619354e-003, 9.441503069285587e-002,-1.048700991595489e-001, 3.201400350466450e-002
 2.790000000000000e+000, 1.389689145781970e+000, 9.014831673900517e-001,-3.238118612797567e-001, 5.713111716167194e-002, 6.062970520122790e-002, 6.198571019726295e-003,-2.896992261543805e-003,-4.165777197567473e-004,-2.308095440798190e-002,-5.387663429939173e-003,-6.474074423083949e-003,-2.004400801607825e-002,-7.922172525202593e-003,-1.397922608850839e-002,-2.769414465296834e-002,-1.001738564546164e-002,-2.184853706229458e-002,-4.378750437050080e-002,-1.151160046600714e-002,-2.945831078395656e-002,-6.530051648691945e-002,-1.273797212448041e-002,-3.599719659665818e-002,-8.994969388150251e-002,-1.459989218802228e-002,-4.340183923884548e-002,-9.483892484212804e-002, 1.554762651420860e-002,-9.896993538357260e-003,-7.153553905760866e-002, 1.540517219992189e-002,-1.013723467498988e-002,-4.578699804290262e-002, 1.528983358784473e-002,-1.029913344713711e-002,-6.231489339272966e-003, 1.527691260351344e-002,-1.024779352679842e-002, 3.642469496386585e-002, 1.536260057499918e-002,-1.000840199126420e-002, 7.309565166483818e-002, 1.547608343215616e-002,-9.747081284360056e-003, 9.477814679422207e-002,-1.052890221297277e-001, 3.183697775425323e-002
 2.800000000000000e+000, 1.402893940933130e+000, 9.005022971848973e-001,-3.232168781930253e-001, 5.018267244988354e-002, 6.308108749627350e-002, 4.120212045110285e-003,-1.330697091765559e-003,-4.791010125540789e-004,-2.307546224369758e-002,-3.754894907793971e-003,-6.503353393206859e-003,-1.962984955807363e-002,-6.326490016882964e-003,-1.402314531095181e-002,-2.712041656240335e-002,-8.540769077377690e-003,-2.197920745883332e-002,-4.327711017742950e-002,-1.021546822663067e-002,-2.977310729609980e-002,-6.501061116511683e-002,-1.161219076670040e-002,-3.659108486000821e-002,-8.993549324368641e-002,-1.298806469011338e-002,-4.410939930110262e-002,-9.462650923026461e-002, 1.533766815120466e-002,-9.933704135346963e-003,-7.190860493994498e-002, 1.519442224063444e-002,-1.017201076735412e-002,-4.602681876057283e-002, 1.507748008843403e-002,-1.033205327516036e-002,-6.283705066542218e-003, 1.506225826163108e-002,-1.028034141853450e-002, 3.653667636994991e-002, 1.514522210768923e-002,-1.004249910728165e-002, 7.331546006181050e-002, 1.525663176403324e-002,-9.783393943486469e-003, 9.504760199883892e-002,-1.052854777580312e-001, 3.160762341151160e-002
 2.810000000000000e+000, 1.416241729552241e+000, 8.997853841736803e-001,-3.224921955356790e-001, 4.221744906895499e-002, 6.474347153094850e-002, 2.010265718321674e-003, 2.984606791395720e-004,-5.294387450798582e-004,-2.294321703631158e-002,-2.017144047306192e-003,-6.514935042192827e-003,-1.922421958087203e-002,-4.586149698004190e-003,-1.403561085770275e-002,-2.662161662464081e-002,-6.892229643791411e-003,-2.206197938388512e-002,-4.284169766363079e-002,-8.735602640910731e-003,-3.002854766108856e-002,-6.474381622659170e-002,-1.029952251098388e-002,-3.712665643161007e-002,-8.986484608959715e-002,-1.115443729468397e-002,-4.474999198714963e-002,-9.438248232713711e-002, 1.487320557985761e-002,-9.903141549319089e-003,-7.219247372297445e-002, 1.477179260636906e-002,-1.015059488777407e-002,-4.621847786779824e-002, 1.472153021989829e-002,-1.032663711253483e-002,-6.347383748293845e-003, 1.478173237927149e-002,-1.029310513323909e-002, 3.658067396277129e-002, 1.493214576535878e-002,-1.007238853532701e-002, 7.342553511952461e-002, 1.508430632722320e-002,-9.825314771467694e-003, 9.518556027699243e-002,-1.048754799804480e-001, 3.132175523427856e-002
 2.820000000000000e+000, 1.429718035035878e+000, 8.993590227583447e-001,-3.216422192610443e-001, 3.345269600754984e-002, 6.563879268075978e-002,-8.171232143681475e-006, 1.907558485156827e-003,-5.636042954565410e-004,-2.264713994534446e-002,-2.482472327915981e-004,-6.508563022430572e-003,-1.884279317041408e-002,-2.757641195920322e-003,-1.401779651305892e-002,-2.624209408239113e-002,-5.106137077840596e-003,-2.209499303604738e-002,-4.253015752243116e-002,-7.082543234012266e-003,-3.021409218750558e-002,-6.453494204530447e-002,-8.788871420997706e-003,-3.757999078618208e-002,-8.974987074208139e-002,-9.108788131842684e-003,-4.529605420996188e-002,-9.413260465531048e-002, 1.420272853786295e-002,-9.817787238834287e-003,-7.237955418767639e-002, 1.417539563648850e-002,-1.008227209767799e-002,-4.636091598306498e-002, 1.424386666901191e-002,-1.028753961955605e-002,-6.430362288911674e-003, 1.443916971820879e-002,-1.028634589174557e-002, 3.654173685562866e-002, 1.471129337276164e-002,-1.009493393116688e-002, 7.340703432937036e-002, 1.493751941625734e-002,-9.867716346549931e-003, 9.517186311869529e-002,-1.041008506078912e-001, 3.097363277091904e-002
 2.830000000000000e+000, 1.443300866963562e+000, 8.992448409204958e-001,-3.206757657602337e-001, 2.413941165307498e-002, 6.581536580860314e-002,-1.817973024352047e-003, 3.431803391979097e-003,-5.817479574760024e-004,-2.216694074001870e-002, 1.487086644134906e-003,-6.484044741664166e-003,-1.849638639450474e-002,-8.992238132266373e-004,-1.396870070891642e-002,-2.601141530091494e-002,-3.228618880094393e-003,-2.207388967633020e-002,-4.237790981748994e-002,-5.286235450633296e-003,-3.031739110523912e-002,-6.441520516544486e-002,-7.093678779984880e-003,-3.792570533042151e-002,-8.961308433613907e-002,-6.883527339732697e-003,-4.571723953940624e-002,-9.390777215820827e-002, 1.338053485208524e-002,-9.690892264205097e-003,-7.248097283053021e-002, 1.345003833032321e-002,-9.977709796643688e-003,-4.646362960400693e-002, 1.367420251812123e-002,-1.022139398586139e-002,-6.539369181797912e-003, 1.404723412997085e-002,-1.026260576405154e-002, 3.641664005368940e-002, 1.448006837104165e-002,-1.010930216792660e-002, 7.326022273058472e-002, 1.480443992497642e-002,-9.907664753211721e-003, 9.500905993054588e-002,-1.030334837937758e-001, 3.055818501806662e-002
 2.840000000000000e+000, 1.456961723073550e+000, 8.994556161368098e-001,-3.196067138292336e-001, 1.453869712198298e-002, 6.536825954555492e-002,-3.320665451694555e-003, 4.830493887707448e-003,-5.874190652076227e-004,-2.150435048681303e-002, 3.139859948643389e-003,-6.441575630110720e-003,-1.819142194235885e-002, 9.354727684096440e-004,-1.388634984085925e-002,-2.594108765019828e-002,-1.312376310974277e-003,-2.199397546530566e-002,-4.240142347351553e-002,-3.392979394504017e-003,-3.032792862463579e-002,-6.440597658097388e-002,-5.251409125850181e-003,-3.814281262567443e-002,-8.948121410572418e-002,-4.531199161749326e-003,-4.598756194886500e-002,-9.373725955841056e-002, 1.246276047992318e-002,-9.536423845605756e-003,-7.253130596483622e-002, 1.264364113015381e-002,-9.848951239804905e-003,-4.655002253355556e-002, 1.304721101046073e-002,-1.013694006832361e-002,-6.681236252384625e-003, 1.362543791003823e-002,-1.022701476138763e-002, 3.621499998975088e-002, 1.424423399192370e-002,-1.011744523742644e-002, 7.300759389597579e-002, 1.468241819961687e-002,-9.945025006040853e-003, 9.472670685604495e-002,-1.017738064552496e-001, 3.007385622876920e-002
 2.850000000000000e+000, 1.470665566851012e+000, 8.999924642953380e-001,-3.184551197953910e-001, 4.897754417986464e-003, 6.444537822172713e-002,-4.459548708128124e-003, 6.090902436274228e-003,-5.864683362421489e-004,-2.068548756461192e-002, 4.682224587928214e-003,-6.381935680882388e-003,-1.792936737490997e-002, 2.703741627982432e-003,-1.376879670832191e-002,-2.602136399122559e-002, 5.894047431986429e-004,-2.185197291803389e-002,-4.259304079026192e-002,-1.460449953640475e-003,-3.023993557214113e-002,-6.451223214602297e-002,-3.320060406594284e-003,-3.821938359449622e-002,-8.937755479064749e-002,-2.119229788182899e-003,-4.609110297419061e-002,-9.364051075388019e-002, 1.150328461423376e-002,-9.368723469395058e-003,-7.258709560648143e-002, 1.180308270909422e-002,-9.708946627361876e-003,-4.665673503722677e-002, 1.239837558805154e-002,-1.004447598836770e-002,-6.863330115995394e-003, 1.319610279623310e-002,-1.018676464688742e-002, 3.595798378370616e-002, 1.401406162608053e-002,-1.012367375121951e-002, 7.269213378247341e-002, 1.457429165692055e-002,-9.982143669027832e-003, 9.437949601826877e-002,-1.004402565187476e-001, 2.952496604294373e-002
 2.860000000000000e+000, 1.484370016959471e+000, 9.008431089535317e-001,-3.172458343000689e-001,-4.582580355585797e-003, 6.323760109504084e-002,-5.247108175713437e-003, 7.223412258439922e-003,-5.850625828203486e-004,-1.975446359249346e-002, 6.106971679834448e-003,-6.306428890842640e-003,-1.770706758499926e-002, 4.378427626301348e-003,-1.361526002840702e-002,-2.622395811247114e-002, 2.432153743942047e-003,-2.164752867483513e-002,-4.292190457935979e-002, 4.543703080755078e-004,-3.005400434884994e-002,-6.471859222878966e-002,-1.364636700291675e-003,-3.815482975015740e-002,-8.931170734664219e-002, 2.837457585787817e-004,-4.602533560168522e-002,-9.361831143962518e-002, 1.054885138469669e-002,-9.202053500935278e-003,-7.271159855210536e-002, 1.096904368105448e-002,-9.570784995720623e-003,-4.682407214407793e-002, 1.175855296068282e-002,-9.954822525413147e-003,-7.092220302171280e-003, 1.277877414356308e-002,-1.014999111612692e-002, 3.567186633373522e-002, 1.379875519541004e-002,-1.013361471384382e-002, 7.236519143378163e-002, 1.448288707483757e-002,-1.002293156713632e-002, 9.403220712508408e-002,-9.915182762361689e-002, 2.892257779739063e-002
 2.870000000000000e+000, 1.498026294892279e+000, 9.019823953729765e-001,-3.160063389792075e-001,-1.377010590109360e-002, 6.195340757966950e-002,-5.768972428880697e-003, 8.256845171024752e-003,-5.886345389681522e-004,-1.875986059048627e-002, 7.425880724738522e-003,-6.216668706678532e-003,-1.751971747324672e-002, 5.950108519863844e-003,-1.342631331337721e-002,-2.651293368538524e-002, 4.185795710068645e-003,-2.138323108457556e-002,-4.334425730548651e-002, 2.304081688605860e-003,-2.977659291926690e-002,-6.499241886810511e-002, 5.539855734795206e-004,-3.795904390138179e-002,-8.927219591577201e-002, 2.618776395952914e-003,-4.580046880946444e-002,-9.364914328747835e-002, 9.635518640731281e-003,-9.049874228320289e-003,-7.295022502965171e-002, 1.017221626505959e-002,-9.446710519632688e-003,-4.708027370398225e-002, 1.114990107966568e-002,-9.878113987018367e-003,-7.370844653740728e-003, 1.238594638382117e-002,-1.012449689326302e-002, 3.537849761600469e-002, 1.360210860000322e-002,-1.015300278107889e-002, 7.206768914571957e-002, 1.440670056366056e-002,-1.007176422412523e-002, 9.373604984325942e-002,-9.801089012143985e-002, 2.828359724259079e-002
